tag,count,href,category
Garcy Secret Santa 2020,13,/tags/Garcy%20Secret%20Santa%202020,f
Timeless Secret Santa 2020,1,/tags/Timeless%20Secret%20Santa%202020,f
Rufus Carlin & Karl,4,/tags/Rufus%20Carlin%20*a*%20Karl,r
Garcia Flynn & Karl,25,/tags/Garcia%20Flynn%20*a*%20Karl,r
Garcia Flynn & Nicholas Keynes,2,/tags/Garcia%20Flynn%20*a*%20Nicholas%20Keynes,r
Jiya/Karl (Timeless),10,/tags/Jiya*s*Karl%20(Timeless),r
Karl/Amy Preston,2,/tags/Karl*s*Amy%20Preston,r
Jiya (Timeless) & Original Character(s),3,/tags/Jiya%20(Timeless)%20*a*%20Original%20Character(s),r
Garcia Flynn & Iris Flynn & Lorena Flynn & Jiya,0,/tags/Garcia%20Flynn%20*a*%20Iris%20Flynn%20*a*%20Lorena%20Flynn%20*a*%20Jiya,r
Protective Lucy Preston,2,/tags/Protective%20Lucy%20Preston,f
Asher Flynn & Garcia Flynn,0,/tags/Asher%20Flynn%20*a*%20Garcia%20Flynn,r
Wyatt Logan & Wyatt and Jessica Logan's Child,1,/tags/Wyatt%20Logan%20*a*%20Wyatt%20and%20Jessica%20Logan's%20Child,r
Wyatt Logan's Father,1,/tags/Wyatt%20Logan's%20Father,c
Lorena Flynn & Stiv,3,/tags/Lorena%20Flynn%20*a*%20Stiv,r
Dave Baumgardner & Lorena Flynn,0,/tags/Dave%20Baumgardner%20*a*%20Lorena%20Flynn,r
Dave Baumgardner & Lucy Preston,5,/tags/Dave%20Baumgardner%20*a*%20Lucy%20Preston,r
Nicholas Keynes & Lucy Preston,1,/tags/Nicholas%20Keynes%20*a*%20Lucy%20Preston,r
Dave Baumgardner & Stiv,0,/tags/Dave%20Baumgardner%20*a*%20Stiv,r
Garcia Flynn & John Reese,16,/tags/Garcia%20Flynn%20*a*%20John%20Reese,r
Garcia Flynn & Original Character(s),4,/tags/Garcia%20Flynn%20*a*%20Original%20Character(s),r
Iris Flynn & John Reese,10,/tags/Iris%20Flynn%20*a*%20John%20Reese,r
