tag,count,href,category
Roman Bridger & Sarah Darling,0,/tags/Roman%20Bridger%20*a*%20Sarah%20Darling,r
Billy Loomis/Amanda Young,0,/tags/Billy%20Loomis*s*Amanda%20Young,r
Tatum Riley/Quentin Smith,0,/tags/Tatum%20Riley*s*Quentin%20Smith,r
Sheriff Burke (Scream),6,/tags/Sheriff%20Burke%20(Scream),c
Pre-Movie: Scream 2 (1997),9,/tags/Pre-Movie:%20Scream%202%20(1997),f
Sarah Darling/Jennifer Jolie,0,/tags/Sarah%20Darling*s*Jennifer%20Jolie,r
Angelina Tyler,8,/tags/Angelina%20Tyler,c
Tom Prinze,3,/tags/Tom%20Prinze,c
Roman Bridger & Sarah Darling & Tyson Fox & Jennifer Jolie & Angelina Tyler,0,/tags/Roman%20Bridger%20*a*%20Sarah%20Darling%20*a*%20Tyson%20Fox%20*a*%20Jennifer%20Jolie%20*a*%20Angelina%20Tyler,r
Roman Bridger & Tyson Fox & Jennifer Jolie & Angelina Tyler,0,/tags/Roman%20Bridger%20*a*%20Tyson%20Fox%20*a*%20Jennifer%20Jolie%20*a*%20Angelina%20Tyler,r
John Milton (Scream),11,/tags/John%20Milton%20(Scream),c
Roman Bridger & Sarah Darling & Jennifer Jolie & Angelina Tyler,0,/tags/Roman%20Bridger%20*a*%20Sarah%20Darling%20*a*%20Jennifer%20Jolie%20*a*%20Angelina%20Tyler,r
Mickey Altieri/Sidney Prescott,1,/tags/Mickey%20Altieri*s*Sidney%20Prescott,r
Billy Loomis/Gale Weathers,1,/tags/Billy%20Loomis*s*Gale%20Weathers,r
FP Jones II/Sidney Prescott,3,/tags/FP%20Jones%20II*s*Sidney%20Prescott,r
Sidney Prescott & Original Female Character(s),2,/tags/Sidney%20Prescott%20*a*%20Original%20Female%20Character(s),r
Amber Freeman/Billy Loomis,0,/tags/Amber%20Freeman*s*Billy%20Loomis,r
Sam Carpenter/Billy Loomis,2,/tags/Sam%20Carpenter*s*Billy%20Loomis,r
Roman Bridger/You,3,/tags/Roman%20Bridger*s*You,r
Sister Lois (Scream),1,/tags/Sister%20Lois%20(Scream),c
Christina Carpenter & Sam Carpenter (Scream),0,/tags/Christina%20Carpenter%20*a*%20Sam%20Carpenter%20(Scream),r
Leslie Macher/Original Male Character(s),0,/tags/Leslie%20Macher*s*Original%20Male%20Character(s),r
Mr. Carpenter & Sam Carpenter (Scream),0,/tags/Mr*d*%20Carpenter%20*a*%20Sam%20Carpenter%20(Scream),r
Kirby Reed/Original Male Character(s),1,/tags/Kirby%20Reed*s*Original%20Male%20Character(s),r
Liv McKenzie/Vince Schneider,1,/tags/Liv%20McKenzie*s*Vince%20Schneider,r
Sidney Prescott/Original Female Character(s),3,/tags/Sidney%20Prescott*s*Original%20Female%20Character(s),r
Jennifer Jolie/Sidney Prescott,0,/tags/Jennifer%20Jolie*s*Sidney%20Prescott,r
Sidney Prescott & Nancy Thompson,0,/tags/Sidney%20Prescott%20*a*%20Nancy%20Thompson,r
Amber Freeman & Liv McKenzie,4,/tags/Amber%20Freeman%20*a*%20Liv%20McKenzie,r
Gale Weathers/Original Character(s),0,/tags/Gale%20Weathers*s*Original%20Character(s),r
Roman Bridger & Angelina Tyler,1,/tags/Roman%20Bridger%20*a*%20Angelina%20Tyler,r
Randy Meeks & Tatum Riley,4,/tags/Randy%20Meeks%20*a*%20Tatum%20Riley,r
Bisexual Stu Macher,26,/tags/Bisexual%20Stu%20Macher,f
Amber Freeman/Vince Schneider,2,/tags/Amber%20Freeman*s*Vince%20Schneider,r
Sidney Prescott/Original Male Character(s),36,/tags/Sidney%20Prescott*s*Original%20Male%20Character(s),r
Tara Carpenter/Kirby Reed,3,/tags/Tara%20Carpenter*s*Kirby%20Reed,r
Mickey Altieri & Roman Bridger,1,/tags/Mickey%20Altieri%20*a*%20Roman%20Bridger,r
Mickey Altieri & Sidney Prescott,1,/tags/Mickey%20Altieri%20*a*%20Sidney%20Prescott,r
Roman Bridger & Tyson Fox & Jennifer Jolie,1,/tags/Roman%20Bridger%20*a*%20Tyson%20Fox%20*a*%20Jennifer%20Jolie,r
Mickey Altieri & Roman Bridger & Sidney Prescott,1,/tags/Mickey%20Altieri%20*a*%20Roman%20Bridger%20*a*%20Sidney%20Prescott,r
J. Wallace (Scream),3,/tags/J*d*%20Wallace%20(Scream),c
Roman Bridger & Amber Freeman,0,/tags/Roman%20Bridger%20*a*%20Amber%20Freeman,r
Lesbian Sidney Prescott,7,/tags/Lesbian%20Sidney%20Prescott,f
Gale Weathers/Toby Ziegler,1,/tags/Gale%20Weathers*s*Toby%20Ziegler,r
Jennifer Jolie/Donna Moss,1,/tags/Jennifer%20Jolie*s*Donna%20Moss,r
Sam Carpenter/Tara Carpenter,27,/tags/Sam%20Carpenter*s*Tara%20Carpenter,r
Olivia Morris/Charlie Walker,1,/tags/Olivia%20Morris*s*Charlie%20Walker,r
Judy Hicks/Reader,1,/tags/Judy%20Hicks*s*Reader,r
Ellie Bartlet/Sidney Prescott,4,/tags/Ellie%20Bartlet*s*Sidney%20Prescott,r
C. J. Cregg/Sidney Prescott,0,/tags/C*d*%20J*d*%20Cregg*s*Sidney%20Prescott,r
Josh Lyman/Gale Weathers,0,/tags/Josh%20Lyman*s*Gale%20Weathers,r
Mickey Altieri & Billy Loomis,0,/tags/Mickey%20Altieri%20*a*%20Billy%20Loomis,r
Tara Carpenter/Original Female Character(s),5,/tags/Tara%20Carpenter*s*Original%20Female%20Character(s),r
Tara Carpenter/Amber Freeman/Original Female Character(s),2,/tags/Tara%20Carpenter*s*Amber%20Freeman*s*Original%20Female%20Character(s),r
Roman Bridger & J. Wallace,0,/tags/Roman%20Bridger%20*a*%20J*d*%20Wallace,r
Derek Feldman/Randy Meeks/Sidney Prescott,0,/tags/Derek%20Feldman*s*Randy%20Meeks*s*Sidney%20Prescott,r
Derek Feldman/Randy Meeks,0,/tags/Derek%20Feldman*s*Randy%20Meeks,r
Gale Weathers/Andrea Wyatt,0,/tags/Gale%20Weathers*s*Andrea%20Wyatt,r
Joey Lucas/Dewey Riley,0,/tags/Joey%20Lucas*s*Dewey%20Riley,r
Betty Cooper & Sidney Prescott,1,/tags/Betty%20Cooper%20*a*%20Sidney%20Prescott,r
Stu Macher & Tatum Riley,2,/tags/Stu%20Macher%20*a*%20Tatum%20Riley,r
Stu Macher & Original Female Character(s),2,/tags/Stu%20Macher%20*a*%20Original%20Female%20Character(s),r
Dead Sidney Prescott,7,/tags/Dead%20Sidney%20Prescott,f
Ghostface (Scream)/Original Male Character(s),6,/tags/Ghostface%20(Scream)*s*Original%20Male%20Character(s),r
Billy Loomis/Stu Macher/Sidney Prescott,1,/tags/Billy%20Loomis*s*Stu%20Macher*s*Sidney%20Prescott,r
Amber Freeman & Jill Roberts (Scream),0,/tags/Amber%20Freeman%20*a*%20Jill%20Roberts%20(Scream),r
Gale Weathers/Original Female Character(s),2,/tags/Gale%20Weathers*s*Original%20Female%20Character(s),r
Mickey Altieri & You,1,/tags/Mickey%20Altieri%20*a*%20You,r
Roman Bridger & Beverly Choi,0,/tags/Roman%20Bridger%20*a*%20Beverly%20Choi,r
