tag,count,href,category
Sherlock Holmes & Sherlock Holmes' Mother,1,/tags/Sherlock%20Holmes%20*a*%20Sherlock%20Holmes'%20Mother,r
Marcus Bell/Chantal Milner,2,/tags/Marcus%20Bell*s*Chantal%20Milner,r
Arthur Watson & Joan Watson (Elementary),2,/tags/Arthur%20Watson%20*a*%20Joan%20Watson%20(Elementary),r
Mycroft Holmes/Ms. Hudson (Elementary),1,/tags/Mycroft%20Holmes*s*Ms*d*%20Hudson%20(Elementary),r
Sherlock Holmes & Arthur Watson & Joan Watson (Elementary),3,/tags/Sherlock%20Holmes%20*a*%20Arthur%20Watson%20*a*%20Joan%20Watson%20(Elementary),r
Alfredo Llamosa's Mother,0,/tags/Alfredo%20Llamosa's%20Mother,c
Linda Martin (Lucifer TV) & Joan Watson (Elementary),0,/tags/Linda%20Martin%20(Lucifer%20TV)%20*a*%20Joan%20Watson%20(Elementary),r
Ichabod Crane (Sleepy Hollow) & Joan Watson (Elementary),0,/tags/Ichabod%20Crane%20(Sleepy%20Hollow)%20*a*%20Joan%20Watson%20(Elementary),r
Episode: s07e11 Unfriended (Elementary),0,/tags/Episode:%20s07e11%20Unfriended%20(Elementary),f
Jamie Moriarty | Irene Adler/Reader,0,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Reader,r
Jonathan Bloom (Elementary),0,/tags/Jonathan%20Bloom%20(Elementary),c
