tag,count,href,category
Alec Lightwood/Klaus Mikaelson,2,/tags/Alec%20Lightwood*s*Klaus%20Mikaelson,r
Klaus Mikaelson/Severus Snape,1,/tags/Klaus%20Mikaelson*s*Severus%20Snape,r
Marie Laveau/Klaus Mikaelson,0,/tags/Marie%20Laveau*s*Klaus%20Mikaelson,r
Jacob Black/Elena Gilbert,0,/tags/Jacob%20Black*s*Elena%20Gilbert,r
Klaus Mikaelson/Pearl Zhu,1,/tags/Klaus%20Mikaelson*s*Pearl%20Zhu,r
Rebekah Mikaelson & Josie Saltzman,3,/tags/Rebekah%20Mikaelson%20*a*%20Josie%20Saltzman,r
Landon Kirby/Roman Sienna,0,/tags/Landon%20Kirby*s*Roman%20Sienna,r
Bonnie Bennett & Caroline Forbes & Elena Gilbert & Original Character(s),4,/tags/Bonnie%20Bennett%20*a*%20Caroline%20Forbes%20*a*%20Elena%20Gilbert%20*a*%20Original%20Character(s),r
Hope Mikaelson & Pepper Potts,1,/tags/Hope%20Mikaelson%20*a*%20Pepper%20Potts,r
Hope Mikaelson & Steve Rogers,6,/tags/Hope%20Mikaelson%20*a*%20Steve%20Rogers,r
Hope Mikaelson & Tony Stark,3,/tags/Hope%20Mikaelson%20*a*%20Tony%20Stark,r
Jeremy Gilbert & Kol Mikaelson,12,/tags/Jeremy%20Gilbert%20*a*%20Kol%20Mikaelson,r
Klaus Mikaelson/Uzumaki Naruko,0,/tags/Klaus%20Mikaelson*s*Uzumaki%20Naruko,r
Phil Coulson & Hope Mikaelson,0,/tags/Phil%20Coulson%20*a*%20Hope%20Mikaelson,r
Loki (Marvel) & Hope Mikaelson,2,/tags/Loki%20(Marvel)%20*a*%20Hope%20Mikaelson,r
Clint Barton & Hope Mikaelson,0,/tags/Clint%20Barton%20*a*%20Hope%20Mikaelson,r
Nick Fury & Hope Mikaelson,1,/tags/Nick%20Fury%20*a*%20Hope%20Mikaelson,r
Bruce Banner & Hope Mikaelson,1,/tags/Bruce%20Banner%20*a*%20Hope%20Mikaelson,r
Avengers Team & Hope Mikaelson,0,/tags/Avengers%20Team%20*a*%20Hope%20Mikaelson,r
Hope Mikaelson & Thor (Marvel),2,/tags/Hope%20Mikaelson%20*a*%20Thor%20(Marvel),r
Hope Mikaelson & Natasha Romanov (Marvel),3,/tags/Hope%20Mikaelson%20*a*%20Natasha%20Romanov%20(Marvel),r
Elena Gilbert & Original Male Character(s),5,/tags/Elena%20Gilbert%20*a*%20Original%20Male%20Character(s),r
Hermione Granger/Penelope Park/Josie Saltzman/Ginny Weasley,0,/tags/Hermione%20Granger*s*Penelope%20Park*s*Josie%20Saltzman*s*Ginny%20Weasley,r
BAMF Hope Mikaelson,39,/tags/BAMF%20Hope%20Mikaelson,f
Seylah Chelon,15,/tags/Seylah%20Chelon,c
Jed/Hope Mikaelson,2,/tags/Jed*s*Hope%20Mikaelson,r
Clary Fray/Lizzie Saltzman,0,/tags/Clary%20Fray*s*Lizzie%20Saltzman,r
Jeremy Gilbert/Harry Potter,0,/tags/Jeremy%20Gilbert*s*Harry%20Potter,r
POV Lizzie Saltzman,13,/tags/POV%20Lizzie%20Saltzman,f
Emmett Cullen/Hope Mikaelson,0,/tags/Emmett%20Cullen*s*Hope%20Mikaelson,r
Archie Andrews/Landon Kirby,0,/tags/Archie%20Andrews*s*Landon%20Kirby,r
Aria Montgomery/Penelope Park,0,/tags/Aria%20Montgomery*s*Penelope%20Park,r
Jed & Penelope Park,7,/tags/Jed%20*a*%20Penelope%20Park,r
Archie Andrews/Penelope Park,0,/tags/Archie%20Andrews*s*Penelope%20Park,r
Kym (Legacies),43,/tags/Kym%20(Legacies),c
Sebastian (Legacies),160,/tags/Sebastian%20(Legacies),c
Hizzie Ship Month,3,/tags/Hizzie%20Ship%20Month,f
Hope Mikaelson/Sabrina Spellman,0,/tags/Hope%20Mikaelson*s*Sabrina%20Spellman,r
Jed & Landon Kirby,4,/tags/Jed%20*a*%20Landon%20Kirby,r
"Elena Gilbert & Lorenzo ""Enzo"" St. John",3,/tags/Elena%20Gilbert%20*a*%20Lorenzo%20%22Enzo%22%20St*d*%20John,r
