tag,count,href,category
Angra Mainyu | Avenger/Ryuudou Issei,1,/tags/Angra%20Mainyu%20%7C%20Avenger*s*Ryuudou%20Issei,r
Artoria Pendragon | Saber & Tohsaka Rin,10,/tags/Artoria%20Pendragon%20%7C%20Saber%20*a*%20Tohsaka%20Rin,r
Diarmuid Ua Duibhne | Lancer/Other(s),0,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Other(s),r
Gilles de Rais | Caster/Artoria Pendragon | Saber,0,/tags/Gilles%20de%20Rais%20%7C%20Caster*s*Artoria%20Pendragon%20%7C%20Saber,r
Cú Chulainn | Lancer/Bazett Fraga McRemitz,1,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Bazett%20Fraga%20McRemitz,r
Artoria Pendragon | Saber/Ryuudou Issei,0,/tags/Artoria%20Pendragon%20%7C%20Saber*s*Ryuudou%20Issei,r
Cú Chulainn | Lancer/Tohsaka Rin,104,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Tohsaka%20Rin,r
Cú Chulainn | Lancer/Heroic Spirit EMIYA | Archer/Tohsaka Rin,4,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Tohsaka%20Rin,r
Cú Chulainn | Lancer/Medb | Rider,6,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Medb%20%7C%20Rider,r
Diarmuid Ua Duibhne | Lancer/Bazett Fraga McRemitz,0,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Bazett%20Fraga%20McRemitz,r
Cedric Diggory/Artoria Pendragon | Saber/Severus Snape,0,/tags/Cedric%20Diggory*s*Artoria%20Pendragon%20%7C%20Saber*s*Severus%20Snape,r
Artoria Pendragon | Saber & Emma Swan,0,/tags/Artoria%20Pendragon%20%7C%20Saber%20*a*%20Emma%20Swan,r
Emiya Shirou/Harem,20,/tags/Emiya%20Shirou*s*Harem,r
Sonya (Fairy Tail) & Tamamo-no-Mae | Caster (Fate/EXTRA),0,/tags/Sonya%20(Fairy%20Tail)%20*a*%20Tamamo-no-Mae%20%7C%20Caster%20(Fate*s*EXTRA),r
Indra (Fate),10,/tags/Indra%20(Fate),c
Surya (Fate),8,/tags/Surya%20(Fate),c
Fionn mac Cumhaill | Lancer/Diarmuid Ua Duibhne | Lancer/Diarmuid Ua Duibhne | Saber,4,/tags/Fionn%20mac%20Cumhaill%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Saber,r
Indra (Fate)/Other(s),0,/tags/Indra%20(Fate)*s*Other(s),r
Amakusa Shirou Tokisada | Ruler/Kotomine Kirei,0,/tags/Amakusa%20Shirou%20Tokisada%20%7C%20Ruler*s*Kotomine%20Kirei,r
Irisviel von Einzbern/Artoria Pendragon | Saber,53,/tags/Irisviel%20von%20Einzbern*s*Artoria%20Pendragon%20%7C%20Saber,r
Lady of the Lake (Fate),4,/tags/Lady%20of%20the%20Lake%20(Fate),c
Kishinami Hakuno/Nero | Saber,22,/tags/Kishinami%20Hakuno*s*Nero%20%7C%20Saber,r
Alternate Universe - No Holy Grail War (Fate),9,/tags/Alternate%20Universe%20-%20No%20Holy%20Grail%20War%20(Fate),f
Fate Secret Santa 2018,1,/tags/Fate%20Secret%20Santa%202018,f
Gilgamesh | Archer/You,15,/tags/Gilgamesh%20%7C%20Archer*s*You,r
Gilgamesh | Archer & You,2,/tags/Gilgamesh%20%7C%20Archer%20*a*%20You,r
Artoria Pendragon | Saber/Original Character(s),4,/tags/Artoria%20Pendragon%20%7C%20Saber*s*Original%20Character(s),r
Kotomine Kirei Is His Own Warning,12,/tags/Kotomine%20Kirei%20Is%20His%20Own%20Warning,f
Luvia Edelfelt/Reader,0,/tags/Luvia%20Edelfelt*s*Reader,r
Medea | Caster/Tohsaka Rin,1,/tags/Medea%20%7C%20Caster*s*Tohsaka%20Rin,r
Enkidu | False Lancer/Gilgamesh | Archer/Gilgamesh | Caster,9,/tags/Enkidu%20%7C%20False%20Lancer*s*Gilgamesh%20%7C%20Archer*s*Gilgamesh%20%7C%20Caster,r
Fujimaru Ritsuka/Gilgamesh | Archer/Mash Kyrielight | Shielder,0,/tags/Fujimaru%20Ritsuka*s*Gilgamesh%20%7C%20Archer*s*Mash%20Kyrielight%20%7C%20Shielder,r
Gilgamesh | Archer/Grimes | Claire Boucher/Samuel Vimes,0,/tags/Gilgamesh%20%7C%20Archer*s*Grimes%20%7C%20Claire%20Boucher*s*Samuel%20Vimes,r
Game: Fate/hollow ataraxia,5,/tags/Game:%20Fate*s*hollow%20ataraxia,f
Gilgamesh | Archer/Tohsaka Aoi,2,/tags/Gilgamesh%20%7C%20Archer*s*Tohsaka%20Aoi,r
Alexander | Rider & Waver Velvet,14,/tags/Alexander%20%7C%20Rider%20*a*%20Waver%20Velvet,r
Connla (Fate),17,/tags/Connla%20(Fate),c
Cú Chulainn Alter | Berserker & Reader,7,/tags/C%C3%BA%20Chulainn%20Alter%20%7C%20Berserker%20*a*%20Reader,r
Guinevere (Fate)/Lancelot of the Lake | Saber,7,/tags/Guinevere%20(Fate)*s*Lancelot%20of%20the%20Lake%20%7C%20Saber,r
Diarmuid Ua Duibhne | Lancer & Original Character(s),5,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer%20*a*%20Original%20Character(s),r
Vortigern (Fate),17,/tags/Vortigern%20(Fate),c
BB (Fate),59,/tags/BB%20(Fate),c
BB/Fujimaru Ritsuka,8,/tags/BB*s*Fujimaru%20Ritsuka,r
Cú Chulainn | Lancer & Diarmuid Ua Duibhne | Lancer,3,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer%20*a*%20Diarmuid%20Ua%20Duibhne%20%7C%20Lancer,r
Reines El-Melloi Archisorte/Waver Velvet,4,/tags/Reines%20El-Melloi%20Archisorte*s*Waver%20Velvet,r
Jaguar Man | Lancer,31,/tags/Jaguar%20Man%20%7C%20Lancer,c
Julian Ainsworth,1,/tags/Julian%20Ainsworth,c
Tohsaka Rin/Waver Velvet,1,/tags/Tohsaka%20Rin*s*Waver%20Velvet,r
Nebuchadnezzar II (Fate),15,/tags/Nebuchadnezzar%20II%20(Fate),c
Gilgamesh | Caster/Solomon | Caster,1,/tags/Gilgamesh%20%7C%20Caster*s*Solomon%20%7C%20Caster,r
Diarmuid Ua Duibhne | Lancer/Kawakami Tomie,1,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Kawakami%20Tomie,r
Miyu Edelfelt & Emiya Shirou,3,/tags/Miyu%20Edelfelt%20*a*%20Emiya%20Shirou,r
Passionlip | Alter Ego/Antonio Salieri | Avenger,0,/tags/Passionlip%20%7C%20Alter%20Ego*s*Antonio%20Salieri%20%7C%20Avenger,r
Okita Souji | Saber,119,/tags/Okita%20Souji%20%7C%20Saber,c
Fujimaru Ritsuka/Meltryllis | Alter Ego,9,/tags/Fujimaru%20Ritsuka*s*Meltryllis%20%7C%20Alter%20Ego,r
Gawain | Saber/Passionlip | Alter Ego,1,/tags/Gawain%20%7C%20Saber*s*Passionlip%20%7C%20Alter%20Ego,r
Mash Kyrielight | Shielder/Minamoto no Raikou | Berserker,4,/tags/Mash%20Kyrielight%20%7C%20Shielder*s*Minamoto%20no%20Raikou%20%7C%20Berserker,r
