tag,count,href,category
Jason Gideon/Ashley Seaver,1,/tags/Jason%20Gideon*s*Ashley%20Seaver,r
Gina Sanchez,1,/tags/Gina%20Sanchez,c
William Reid,269,/tags/William%20Reid,c
George Foyet/Aaron Hotchner/Emily Prentiss,1,/tags/George%20Foyet*s*Aaron%20Hotchner*s*Emily%20Prentiss,r
Faith Lehane/Spencer Reid,4,/tags/Faith%20Lehane*s*Spencer%20Reid,r
Jason Gideon/Emily Prentiss,109,/tags/Jason%20Gideon*s*Emily%20Prentiss,r
Sam Kassmeyer,49,/tags/Sam%20Kassmeyer,c
Kate Joyner,42,/tags/Kate%20Joyner,c
Jessica Brooks/Sam Kassmeyer,28,/tags/Jessica%20Brooks*s*Sam%20Kassmeyer,r
John Blackwolf/Megan Kane,7,/tags/John%20Blackwolf*s*Megan%20Kane,r
Nora Bennett,10,/tags/Nora%20Bennett,c
Adam Jackson,21,/tags/Adam%20Jackson,c
Aaron Hotchner/Megan Kane,35,/tags/Aaron%20Hotchner*s*Megan%20Kane,r
Tom Barton,7,/tags/Tom%20Barton,c
Tom Barton/Elizabeth Prentiss,6,/tags/Tom%20Barton*s*Elizabeth%20Prentiss,r
Sam Kassmeyer/Emily Prentiss,0,/tags/Sam%20Kassmeyer*s*Emily%20Prentiss,r
Nora Bennett/Jason Gideon,4,/tags/Nora%20Bennett*s*Jason%20Gideon,r
Lindsey Vaughan,29,/tags/Lindsey%20Vaughan,c
Zoe Hawkes,11,/tags/Zoe%20Hawkes,c
Lex Luthor/Spencer Reid,1,/tags/Lex%20Luthor*s*Spencer%20Reid,r
Carl Buford,53,/tags/Carl%20Buford,c
Bobbi Baird,2,/tags/Bobbi%20Baird,c
Xander Harris/Spencer Reid,3,/tags/Xander%20Harris*s*Spencer%20Reid,r
Penelope Garcia/Aaron Hotchner/Derek Morgan,3,/tags/Penelope%20Garcia*s*Aaron%20Hotchner*s*Derek%20Morgan,r
Stella Bonasera/Emily Prentiss,0,/tags/Stella%20Bonasera*s*Emily%20Prentiss,r
Aaron Hotchner/Emily Prentiss/Jordan Todd,1,/tags/Aaron%20Hotchner*s*Emily%20Prentiss*s*Jordan%20Todd,r
Charles Hankel,28,/tags/Charles%20Hankel,c
Jordan Norris,2,/tags/Jordan%20Norris,c
Charlie Eppes/Spencer Reid,3,/tags/Charlie%20Eppes*s*Spencer%20Reid,r
Community: crimeland,1,/tags/Community:%20crimeland,f
Aaron Hotchner/Undisclosed,0,/tags/Aaron%20Hotchner*s*Undisclosed,r
"Aaron Hotchner/Jennifer ""JJ"" Jareau/David Rossi",1,/tags/Aaron%20Hotchner*s*Jennifer%20%22JJ%22%20Jareau*s*David%20Rossi,r
