tag,count,href,category
Karli Morgenthau/Joaquín Torres,2,/tags/Karli%20Morgenthau*s*Joaqu%C3%ADn%20Torres,r
"James ""Bucky"" Barnes/Cameron Klein",1,/tags/James%20%22Bucky%22%20Barnes*s*Cameron%20Klein,r
"James ""Bucky"" Barnes/Kelsier (Mistborn)/Steve Rogers",0,/tags/James%20%22Bucky%22%20Barnes*s*Kelsier%20(Mistborn)*s*Steve%20Rogers,r
Christina Raynor & Helmut Zemo,1,/tags/Christina%20Raynor%20*a*%20Helmut%20Zemo,r
Sarah Wilson & Helmut Zemo,2,/tags/Sarah%20Wilson%20*a*%20Helmut%20Zemo,r
AJ Wilson & Cass Wilson & Carl Zemo,0,/tags/AJ%20Wilson%20*a*%20Cass%20Wilson%20*a*%20Carl%20Zemo,r
"James ""Bucky"" Barnes & Pepper Potts & Tony Stark",0,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Pepper%20Potts%20*a*%20Tony%20Stark,r
Peter Parker & Joaquín Torres,0,/tags/Peter%20Parker%20*a*%20Joaqu%C3%ADn%20Torres,r
"James ""Rhodey"" Rhodes & Joaquín Torres",1,/tags/James%20%22Rhodey%22%20Rhodes%20*a*%20Joaqu%C3%ADn%20Torres,r
Karli Morgenthau & Joaquín Torres,0,/tags/Karli%20Morgenthau%20*a*%20Joaqu%C3%ADn%20Torres,r
"James ""Bucky"" Barnes & Cass Wilson",15,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Cass%20Wilson,r
"James ""Bucky"" Barnes/Jake Jensen/Sam Wilson",0,/tags/James%20%22Bucky%22%20Barnes*s*Jake%20Jensen*s*Sam%20Wilson,r
Oeznik (Marvel) & Original Character(s),3,/tags/Oeznik%20(Marvel)%20*a*%20Original%20Character(s),r
