tag,count,href,category
Marion Bowles/Rachel Duncan,1,/tags/Marion%20Bowles*s*Rachel%20Duncan,r
Marion Bowles/Sarah Manning,0,/tags/Marion%20Bowles*s*Sarah%20Manning,r
"Marion Bowles/Siobhan ""Mrs. S"" Sadler",19,/tags/Marion%20Bowles*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Episode: s03e05 Scarred By Many Past Frustrations,1,/tags/Episode:%20s03e05%20Scarred%20By%20Many%20Past%20Frustrations,f
Episode: s03e04 Newer Elements of Our Defense,0,/tags/Episode:%20s03e04%20Newer%20Elements%20of%20Our%20Defense,f
Paul Dierden/Original Female Character(s),0,/tags/Paul%20Dierden*s*Original%20Female%20Character(s),r
Episode: s03e06 Certain Agony of the Battlefield,1,/tags/Episode:%20s03e06%20Certain%20Agony%20of%20the%20Battlefield,f
Sarah Manning & Mark Rollins,4,/tags/Sarah%20Manning%20*a*%20Mark%20Rollins,r
Connie Hendrix,2,/tags/Connie%20Hendrix,c
Sarah Manning/Cosima Niehaus/Tony Sawicki,1,/tags/Sarah%20Manning*s*Cosima%20Niehaus*s*Tony%20Sawicki,r
"Paul Dierden/Siobhan ""Mrs. S"" Sadler",1,/tags/Paul%20Dierden*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Denise (Orphan Black),3,/tags/Denise%20(Orphan%20Black),c
Denise & Scott Smith (Orphan Black),0,/tags/Denise%20*a*%20Scott%20Smith%20(Orphan%20Black),r
Rachel Duncan & Scott Smith,1,/tags/Rachel%20Duncan%20*a*%20Scott%20Smith,r
Episode: s03e08 Ruthless in Purpose and Insidious in Method,1,/tags/Episode:%20s03e08%20Ruthless%20in%20Purpose%20and%20Insidious%20in%20Method,f
Bonnie Johanssen,1,/tags/Bonnie%20Johanssen,c
Delphine Cormier/Rachel Duncan/Helena/Alison Hendrix/Sarah Manning/Cosima Niehaus,0,/tags/Delphine%20Cormier*s*Rachel%20Duncan*s*Helena*s*Alison%20Hendrix*s*Sarah%20Manning*s*Cosima%20Niehaus,r
Episode: s03e09 Insolvent Phantom of Tomorrow,0,/tags/Episode:%20s03e09%20Insolvent%20Phantom%20of%20Tomorrow,f
Alison Hendrix/Alison Hendrix,0,/tags/Alison%20Hendrix*s*Alison%20Hendrix,r
Kira Manning & Cal Morrison,1,/tags/Kira%20Manning%20*a*%20Cal%20Morrison,r
Rachel Duncan/Tony Sawicki,1,/tags/Rachel%20Duncan*s*Tony%20Sawicki,r
Ethan Duncan & Kendall Malone,1,/tags/Ethan%20Duncan%20*a*%20Kendall%20Malone,r
Kendall Malone,13,/tags/Kendall%20Malone,c
"Alison Hendrix/Siobhan ""Mrs. S"" Sadler",0,/tags/Alison%20Hendrix*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
"Kendall Malone & Siobhan ""Mrs. S"" Sadler",2,/tags/Kendall%20Malone%20*a*%20Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Martin Funt,1,/tags/Martin%20Funt,c
Helena & Rudy (Orphan Black),2,/tags/Helena%20*a*%20Rudy%20(Orphan%20Black),r
Hector (Orphan Black),2,/tags/Hector%20(Orphan%20Black),c
Delphine Cormier & Tony Sawicki,4,/tags/Delphine%20Cormier%20*a*%20Tony%20Sawicki,r
Krystal Goderitch,109,/tags/Krystal%20Goderitch,c
Krystal Goderitch & Sarah Manning,2,/tags/Krystal%20Goderitch%20*a*%20Sarah%20Manning,r
Episode: s03e10 History Yet to Be Written,0,/tags/Episode:%20s03e10%20History%20Yet%20to%20Be%20Written,f
Krystal Goderitch/Hector,1,/tags/Krystal%20Goderitch*s*Hector,r
Krystal Goderitch/Scott Smith,0,/tags/Krystal%20Goderitch*s*Scott%20Smith,r
Marion Bowles/Sadie Stone,1,/tags/Marion%20Bowles*s*Sadie%20Stone,r
Rachel Duncan/Helena,2,/tags/Rachel%20Duncan*s*Helena,r
Charity Simms,1,/tags/Charity%20Simms,c
Prue Halliwell/Cosima Niehaus,0,/tags/Prue%20Halliwell*s*Cosima%20Niehaus,r
Rachel Duncan & Dr. Nealon,0,/tags/Rachel%20Duncan%20*a*%20Dr*d*%20Nealon,r
Delphine Cormier & Krystal Goderitch,1,/tags/Delphine%20Cormier%20*a*%20Krystal%20Goderitch,r
Felix Dawkins/Cosima Niehaus/Tony Sawicki,0,/tags/Felix%20Dawkins*s*Cosima%20Niehaus*s*Tony%20Sawicki,r
"Helena & Siobhan ""Mrs. S"" Sadler",5,/tags/Helena%20*a*%20Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Charlotte Bowles/Kira Manning,3,/tags/Charlotte%20Bowles*s*Kira%20Manning,r
Vic Schmidt,5,/tags/Vic%20Schmidt,c
Alison Hendrix/Vic Schmidt,0,/tags/Alison%20Hendrix*s*Vic%20Schmidt,r
Sarah Manning/Vic Schmidt,0,/tags/Sarah%20Manning*s*Vic%20Schmidt,r
Domestic Delphine Cormier/Cosima Niehaus,1,/tags/Domestic%20Delphine%20Cormier*s*Cosima%20Niehaus,f
POV Sarah Manning,0,/tags/POV%20Sarah%20Manning,f
Felix Dawkins/Dorian Gray,0,/tags/Felix%20Dawkins*s*Dorian%20Gray,r
Beth Childs & Kira Manning,2,/tags/Beth%20Childs%20*a*%20Kira%20Manning,r
Beth Childs & Rachel Duncan,4,/tags/Beth%20Childs%20*a*%20Rachel%20Duncan,r
Amelia & Helena (Orphan Black),0,/tags/Amelia%20*a*%20Helena%20(Orphan%20Black),r
Shay Davydov,111,/tags/Shay%20Davydov,c
Shay Davydov/Cosima Niehaus,37,/tags/Shay%20Davydov*s*Cosima%20Niehaus,r
Shay Davydov/Sarah Manning/Cosima Niehaus,2,/tags/Shay%20Davydov*s*Sarah%20Manning*s*Cosima%20Niehaus,r
Delphine Cormier/Shay Davydov,13,/tags/Delphine%20Cormier*s*Shay%20Davydov,r
Delphine Cormier/Shay Davydov/Cosima Niehaus,31,/tags/Delphine%20Cormier*s*Shay%20Davydov*s*Cosima%20Niehaus,r
Shay Davydov/Krystal Goderitch,2,/tags/Shay%20Davydov*s*Krystal%20Goderitch,r
Shay Davydov/Sarah Manning,5,/tags/Shay%20Davydov*s*Sarah%20Manning,r
Beth Childs Lives,0,/tags/Beth%20Childs%20Lives,f
Delphine Cormier-centric,6,/tags/Delphine%20Cormier-centric,f
Clarke Griffin/Sarah Manning,0,/tags/Clarke%20Griffin*s*Sarah%20Manning,r
Benjamin Kertland,5,/tags/Benjamin%20Kertland,c
Delphine Cormier/Fleur Delacour,1,/tags/Delphine%20Cormier*s*Fleur%20Delacour,r
Angela DeAngelis/Krystal Goderitch,1,/tags/Angela%20DeAngelis*s*Krystal%20Goderitch,r
Krystal Goderitch & Scott Smith,7,/tags/Krystal%20Goderitch%20*a*%20Scott%20Smith,r
Beth Childs & Katja Obinger,0,/tags/Beth%20Childs%20*a*%20Katja%20Obinger,r
Paul Dierden/Darcy Lewis,1,/tags/Paul%20Dierden*s*Darcy%20Lewis,r
Helena (Orphan Black) & Original Female Character(s),1,/tags/Helena%20(Orphan%20Black)%20*a*%20Original%20Female%20Character(s),r
Will Graham & Helena (Orphan Black),0,/tags/Will%20Graham%20*a*%20Helena%20(Orphan%20Black),r
168 Hour Fic Challenge,0,/tags/168%20Hour%20Fic%20Challenge,f
Clone Club Ensemble,10,/tags/Clone%20Club%20Ensemble,c
Alison Hendrix & Rudy,1,/tags/Alison%20Hendrix%20*a*%20Rudy,r
Marci Coates,1,/tags/Marci%20Coates,c
Helena & Donnie Hendrix,3,/tags/Helena%20*a*%20Donnie%20Hendrix,r
Aryanna Giordano & Janika Zingler,0,/tags/Aryanna%20Giordano%20*a*%20Janika%20Zingler,r
Danielle Fournier & Janika Zingler,0,/tags/Danielle%20Fournier%20*a*%20Janika%20Zingler,r
Katja Obinger & Janika Zingler,0,/tags/Katja%20Obinger%20*a*%20Janika%20Zingler,r
Aryanna Giordano & Katja Obinger,0,/tags/Aryanna%20Giordano%20*a*%20Katja%20Obinger,r
Minor Shay Davydov/Cosima Niehaus,2,/tags/Minor%20Shay%20Davydov*s*Cosima%20Niehaus,f
Charlotte Bowles & Kira Manning,3,/tags/Charlotte%20Bowles%20*a*%20Kira%20Manning,r
Kira Manning & Cosima Niehaus,1,/tags/Kira%20Manning%20*a*%20Cosima%20Niehaus,r
Delphine Cormier & Rachel Duncan,2,/tags/Delphine%20Cormier%20*a*%20Rachel%20Duncan,r
Aurora Luft/Katja Obinger,1,/tags/Aurora%20Luft*s*Katja%20Obinger,r
Rachel Duncan/Krystal Goderitch,4,/tags/Rachel%20Duncan*s*Krystal%20Goderitch,r
Felix Dawkins/Leo Fitz,0,/tags/Felix%20Dawkins*s*Leo%20Fitz,r
"Maria Hill/Siobhan ""Mrs. S"" Sadler",0,/tags/Maria%20Hill*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Phil Coulson/Tony Sawicki,0,/tags/Phil%20Coulson*s*Tony%20Sawicki,r
Amanda Kessel/Cosima Niehaus,0,/tags/Amanda%20Kessel*s*Cosima%20Niehaus,r
Niki Lintula,17,/tags/Niki%20Lintula,c
Cosima Niehaus & Root | Samantha Groves,1,/tags/Cosima%20Niehaus%20*a*%20Root%20%7C%20Samantha%20Groves,r
Cosima Niehaus/Root | Samantha Groves,0,/tags/Cosima%20Niehaus*s*Root%20%7C%20Samantha%20Groves,r
Helena & Gemma Hendrix,1,/tags/Helena%20*a*%20Gemma%20Hendrix,r
Sarah Manning/Mark Rollins,1,/tags/Sarah%20Manning*s*Mark%20Rollins,r
Beth Childs & M.K.,2,/tags/Beth%20Childs%20*a*%20M*d*K*d*,r
Beth Childs & Other(s),0,/tags/Beth%20Childs%20*a*%20Other(s),r
Beth Childs/Other(s),0,/tags/Beth%20Childs*s*Other(s),r
Orphan Black Series 02: Helsinki,6,/tags/Orphan%20Black%20Series%2002:%20Helsinki,f
