tag,count,href,category
Lucy Stillman/Warren Vidic,0,/tags/Lucy%20Stillman*s*Warren%20Vidic,r
Altaïr Ibn-La'Ahad/Sibrand,1,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Sibrand,r
Desmond Miles/Lucy Stillman/Warren Vidic,0,/tags/Desmond%20Miles*s*Lucy%20Stillman*s*Warren%20Vidic,r
Giovanni Auditore da Firenze/Mario Auditore da Firenze,0,/tags/Giovanni%20Auditore%20da%20Firenze*s*Mario%20Auditore%20da%20Firenze,r
Malik Al-Sayf & Alex Mercer,0,/tags/Malik%20Al-Sayf%20*a*%20Alex%20Mercer,r
Rebecca Crane & Lucy Stillman,7,/tags/Rebecca%20Crane%20*a*%20Lucy%20Stillman,r
Ezio Auditore da Firenze/Lucrezia Borgia,13,/tags/Ezio%20Auditore%20da%20Firenze*s*Lucrezia%20Borgia,r
Kadar Al-Sayf/Sef Ibn-La'Ahad,0,/tags/Kadar%20Al-Sayf*s*Sef%20Ibn-La'Ahad,r
Altaïr Ibn-La'Ahad/Rauf,2,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Rauf,r
Malik Al-Sayf/Altaïr Ibn-La'Ahad/Rauf,0,/tags/Malik%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad*s*Rauf,r
Claudia Auditore da Firenze/Original Character(s),0,/tags/Claudia%20Auditore%20da%20Firenze*s*Original%20Character(s),r
Rebecca Crane/Shaun Hastings/Desmond Miles/Lucy Stillman,4,/tags/Rebecca%20Crane*s*Shaun%20Hastings*s*Desmond%20Miles*s*Lucy%20Stillman,r
Ezio Auditore da Firenze/Suleiman I,3,/tags/Ezio%20Auditore%20da%20Firenze*s*Suleiman%20I,r
Juno/Desmond Miles,1,/tags/Juno*s*Desmond%20Miles,r
Claudia Auditore da Firenze/Ezio Auditore da Firenze/Federico Auditore da Firenze,0,/tags/Claudia%20Auditore%20da%20Firenze*s*Ezio%20Auditore%20da%20Firenze*s*Federico%20Auditore%20da%20Firenze,r
Altaïr Ibn-La'Ahad/Other(s),3,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Other(s),r
Altaïr Ibn-La'Ahad/Original Character(s),2,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Original%20Character(s),r
Kadar Al-Sayf/Original Female Character(s),7,/tags/Kadar%20Al-Sayf*s*Original%20Female%20Character(s),r
Haytham Kenway/Other(s),8,/tags/Haytham%20Kenway*s*Other(s),r
Florence Nightingale,22,/tags/Florence%20Nightingale,c
Jacob Zenger,14,/tags/Jacob%20Zenger,c
Charles Dickens,46,/tags/Charles%20Dickens,c
Rebecca Crane/Desmond Miles,7,/tags/Rebecca%20Crane*s*Desmond%20Miles,r
Ezio Auditore da Firenze/Doctor (Assassin's Creed),1,/tags/Ezio%20Auditore%20da%20Firenze*s*Doctor%20(Assassin's%20Creed),r
Emily Burke | Calamity Mily,1,/tags/Emily%20Burke%20%7C%20Calamity%20Mily,c
Ezio Auditore da Firenze/Other(s),3,/tags/Ezio%20Auditore%20da%20Firenze*s*Other(s),r
Kaniehtí:io | Ziio/Haytham Kenway,156,/tags/Kanieht%C3%AD:io%20%7C%20Ziio*s*Haytham%20Kenway,r
Leonardo da Vinci/Salaì | Gian Giacomo Caprotti da Oreno,34,/tags/Leonardo%20da%20Vinci*s*Sala%C3%AC%20%7C%20Gian%20Giacomo%20Caprotti%20da%20Oreno,r
Leonardo da Vinci/Desmond Miles,27,/tags/Leonardo%20da%20Vinci*s*Desmond%20Miles,r
Doctor/Prowler (Assassin's Creed),0,/tags/Doctor*s*Prowler%20(Assassin's%20Creed),r
Daniel Cross/Lucy Stillman,2,/tags/Daniel%20Cross*s*Lucy%20Stillman,r
Eleanor Mallow/Gillian McCarthy,0,/tags/Eleanor%20Mallow*s*Gillian%20McCarthy,r
Claudia Auditore da Firenze/Ezio Auditore da Firenze,5,/tags/Claudia%20Auditore%20da%20Firenze*s*Ezio%20Auditore%20da%20Firenze,r
Ezio Auditore da Firenze/La Volpe,5,/tags/Ezio%20Auditore%20da%20Firenze*s*La%20Volpe,r
Duncan Little,20,/tags/Duncan%20Little,c
Artemis Fowl II/Altaïr Ibn-La'Ahad,0,/tags/Artemis%20Fowl%20II*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Rebecca Crane & Shaun Hastings,12,/tags/Rebecca%20Crane%20*a*%20Shaun%20Hastings,r
Malik Al-Sayf/Abbas Sofian,11,/tags/Malik%20Al-Sayf*s*Abbas%20Sofian,r
Federico Perez,2,/tags/Federico%20Perez,c
Ezio Auditore da Firenze/Cesare Borgia,25,/tags/Ezio%20Auditore%20da%20Firenze*s*Cesare%20Borgia,r
Ezio Auditore da Firenze/Vieri de' Pazzi,2,/tags/Ezio%20Auditore%20da%20Firenze*s*Vieri%20de'%20Pazzi,r
Haytham Kenway/Louis Mills,1,/tags/Haytham%20Kenway*s*Louis%20Mills,r
Louis Mills,3,/tags/Louis%20Mills,c
Mason Weems,4,/tags/Mason%20Weems,c
Jamie Colley,9,/tags/Jamie%20Colley,c
Robert Faulkner,42,/tags/Robert%20Faulkner,c
Daniel Cross/Desmond Miles,9,/tags/Daniel%20Cross*s*Desmond%20Miles,r
Edward Kenway,1006,/tags/Edward%20Kenway,c
The Master (Doctor Who)/Desmond Miles,0,/tags/The%20Master%20(Doctor%20Who)*s*Desmond%20Miles,r
Rebecca Crane/Shaun Hastings,34,/tags/Rebecca%20Crane*s*Shaun%20Hastings,r
Assassin's Creed: Lineage,1,/tags/Assassin's%20Creed:%20Lineage,f
Peter Hallaton,1,/tags/Peter%20Hallaton,c
Reginald Birch/Haytham Kenway,7,/tags/Reginald%20Birch*s*Haytham%20Kenway,r
Reginald Birch,56,/tags/Reginald%20Birch,c
The Tyranny of King Washington,11,/tags/The%20Tyranny%20of%20King%20Washington,f
Achilles Davenport & Haytham Kenway,1,/tags/Achilles%20Davenport%20*a*%20Haytham%20Kenway,r
Desmond Miles/Original Female Character(s),17,/tags/Desmond%20Miles*s*Original%20Female%20Character(s),r
Desmond Miles/Original Character(s),0,/tags/Desmond%20Miles*s*Original%20Character(s),r
Shaun Hastings/Original Female Character(s),14,/tags/Shaun%20Hastings*s*Original%20Female%20Character(s),r
Desmond Miles & Original Female Character(s),7,/tags/Desmond%20Miles%20*a*%20Original%20Female%20Character(s),r
Altaïr Ibn-La'Ahad/Ghirahim (Legend of Zelda),0,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Ghirahim%20(Legend%20of%20Zelda),r
Ezio Auditore da Firenze/Ugo,2,/tags/Ezio%20Auditore%20da%20Firenze*s*Ugo,r
Duncan Little/Clipper Wilkinson,4,/tags/Duncan%20Little*s*Clipper%20Wilkinson,r
Ezio Auditore da Firenze/Il Lupo,2,/tags/Ezio%20Auditore%20da%20Firenze*s*Il%20Lupo,r
Altaïr Ibn-La'Ahad/Il Lupo,1,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Il%20Lupo,r
Vali cel Tradat/Il Lupo,1,/tags/Vali%20cel%20Tradat*s*Il%20Lupo,r
Abigail Davenport,2,/tags/Abigail%20Davenport,c
Connor Davenport,10,/tags/Connor%20Davenport,c
Charles Lee/George Washington,11,/tags/Charles%20Lee*s*George%20Washington,r
Edward Kenway & Haytham Kenway,35,/tags/Edward%20Kenway%20*a*%20Haytham%20Kenway,r
Garnier de Naplouse,6,/tags/Garnier%20de%20Naplouse,c
Gaspar de la Croix,1,/tags/Gaspar%20de%20la%20Croix,c
Stephane Chapheau,24,/tags/Stephane%20Chapheau,c
Faustina Collari,1,/tags/Faustina%20Collari,c
Lanz (Assassin's Creed),1,/tags/Lanz%20(Assassin's%20Creed),c
Animi Avatars,0,/tags/Animi%20Avatars,c
Pioneer (Assassin's Creed),0,/tags/Pioneer%20(Assassin's%20Creed),c
Redcoat (Assassin's Creed),1,/tags/Redcoat%20(Assassin's%20Creed),c
Silent Shadow (Assassin's Creed),1,/tags/Silent%20Shadow%20(Assassin's%20Creed),c
Commander/Robber (Assassin's Creed),0,/tags/Commander*s*Robber%20(Assassin's%20Creed),r
Commander (Assassin's Creed),0,/tags/Commander%20(Assassin's%20Creed),c
Robber (Assassin's Creed),0,/tags/Robber%20(Assassin's%20Creed),c
Preacher (Assassin's Creed),0,/tags/Preacher%20(Assassin's%20Creed),c
Pioneer/Preacher (Assassin's Creed),0,/tags/Pioneer*s*Preacher%20(Assassin's%20Creed),r
Desmond Miles/Ugo,1,/tags/Desmond%20Miles*s*Ugo,r
Haytham Kenway/George Washington,1,/tags/Haytham%20Kenway*s*George%20Washington,r
Altaïr Ibn-La'Ahad/Harry Potter,2,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Harry%20Potter,r
Claudia Auditore da Firenze/Yusuf Tazim,13,/tags/Claudia%20Auditore%20da%20Firenze*s*Yusuf%20Tazim,r
Jim Holden/Haytham Kenway,3,/tags/Jim%20Holden*s*Haytham%20Kenway,r
