tag,count,href,category
Padmé Amidala & Carol Danvers,0,/tags/Padm%C3%A9%20Amidala%20*a*%20Carol%20Danvers,r
Chewie l Goose & Thor (Marvel),0,/tags/Chewie%20l%20Goose%20*a*%20Thor%20(Marvel),r
Monica Rambeau & Yon-Rogg,1,/tags/Monica%20Rambeau%20*a*%20Yon-Rogg,r
Crystal Amaquelin/Peter Quill/Ronan the Accuser,0,/tags/Crystal%20Amaquelin*s*Peter%20Quill*s*Ronan%20the%20Accuser,r
Maria Rambeau/Original Male Character(s),2,/tags/Maria%20Rambeau*s*Original%20Male%20Character(s),r
Brunnhilde | Valkyrie/Carol Danvers/Melinda May,0,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Melinda%20May,r
Carol Danvers & Wanda Maximoff & Peter Parker,4,/tags/Carol%20Danvers%20*a*%20Wanda%20Maximoff%20*a*%20Peter%20Parker,r
Alex Danvers & Carol Danvers,2,/tags/Alex%20Danvers%20*a*%20Carol%20Danvers,r
Phil Coulson & Hope Mikaelson,0,/tags/Phil%20Coulson%20*a*%20Hope%20Mikaelson,r
Nick Fury & Hope Mikaelson,1,/tags/Nick%20Fury%20*a*%20Hope%20Mikaelson,r
Carol Danvers/Avril Kincaid,0,/tags/Carol%20Danvers*s*Avril%20Kincaid,r
Nick Fury & Oliver Queen,1,/tags/Nick%20Fury%20*a*%20Oliver%20Queen,r
Maria Rambeau/Minn-Erva,7,/tags/Maria%20Rambeau*s*Minn-Erva,r
Phil Coulson/Nick Fury/Odin,0,/tags/Phil%20Coulson*s*Nick%20Fury*s*Odin,r
Brunnhilde | Valkyrie/Carol Danvers/Thor,3,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Thor,r
Cooper Barton & Phil Coulson,5,/tags/Cooper%20Barton%20*a*%20Phil%20Coulson,r
Higurashi Kagome/Yon-Rogg (Marvel),0,/tags/Higurashi%20Kagome*s*Yon-Rogg%20(Marvel),r
Talos/Yon-Rogg (Marvel),2,/tags/Talos*s*Yon-Rogg%20(Marvel),r
Soren/Yon-Rogg (Marvel),1,/tags/Soren*s*Yon-Rogg%20(Marvel),r
Minn-Erva/Nebula (Marvel),1,/tags/Minn-Erva*s*Nebula%20(Marvel),r
Melinda May & Maria Rambeau,1,/tags/Melinda%20May%20*a*%20Maria%20Rambeau,r
Cooper Barton/Phil Coulson,1,/tags/Cooper%20Barton*s*Phil%20Coulson,r
Carol Danvers & Selina Kyle,0,/tags/Carol%20Danvers%20*a*%20Selina%20Kyle,r
"Maria Rambeau/James ""Rhodey"" Rhodes",2,/tags/Maria%20Rambeau*s*James%20%22Rhodey%22%20Rhodes,r
Peggy Carter & Chewie | Goose,0,/tags/Peggy%20Carter%20*a*%20Chewie%20%7C%20Goose,r
Carol Danvers & Stephen Strange,12,/tags/Carol%20Danvers%20*a*%20Stephen%20Strange,r
Darcy Lewis/Monica Rambeau,62,/tags/Darcy%20Lewis*s*Monica%20Rambeau,r
Soren/Talos/Yon-Rogg (Marvel),2,/tags/Soren*s*Talos*s*Yon-Rogg%20(Marvel),r
Carol Danvers/Soren/Talos,1,/tags/Carol%20Danvers*s*Soren*s*Talos,r
Soren/Talos (Marvel),26,/tags/Soren*s*Talos%20(Marvel),r
"Maria Rambeau & James ""Rhodey"" Rhodes",2,/tags/Maria%20Rambeau%20*a*%20James%20%22Rhodey%22%20Rhodes,r
Chewie | Goose & Darcy Lewis,1,/tags/Chewie%20%7C%20Goose%20*a*%20Darcy%20Lewis,r
Yon-Rogg (Marvel)/Original Male Character(s),0,/tags/Yon-Rogg%20(Marvel)*s*Original%20Male%20Character(s),r
"Nick Fury & Pete ""Maverick"" Mitchell",4,/tags/Nick%20Fury%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
Frank Rambeau & Maria Rambeau,0,/tags/Frank%20Rambeau%20*a*%20Maria%20Rambeau,r
Chewie | Goose (Marvel)/Crookshanks (Harry Potter),1,/tags/Chewie%20%7C%20Goose%20(Marvel)*s*Crookshanks%20(Harry%20Potter),r
Phil Coulson & Happy Hogan,1,/tags/Phil%20Coulson%20*a*%20Happy%20Hogan,r
Melinda May/Maria Rambeau,1,/tags/Melinda%20May*s*Maria%20Rambeau,r
Carol Danvers/Agent M | Molly Wright,1,/tags/Carol%20Danvers*s*Agent%20M%20%7C%20Molly%20Wright,r
Maria Rambeau & Natasha Romanov,1,/tags/Maria%20Rambeau%20*a*%20Natasha%20Romanov,r
Carol Danvers/Slade Wilson,0,/tags/Carol%20Danvers*s*Slade%20Wilson,r
Carol Danvers/Melinda May/Natasha Romanov,0,/tags/Carol%20Danvers*s*Melinda%20May*s*Natasha%20Romanov,r
Carol Danvers & Melinda May & Natasha Romanov,2,/tags/Carol%20Danvers%20*a*%20Melinda%20May%20*a*%20Natasha%20Romanov,r
Carol Danvers/Thanos,5,/tags/Carol%20Danvers*s*Thanos,r
