tag,count,href,category
Male Shepard/Garrus Vakarian/Tali'Zorah nar Rayya,6,/tags/Male%20Shepard*s*Garrus%20Vakarian*s*Tali'Zorah%20nar%20Rayya,r
Male Shepard/Liara T'Soni,263,/tags/Male%20Shepard*s*Liara%20T'Soni,r
Steve Cortez/Female Shepard,6,/tags/Steve%20Cortez*s*Female%20Shepard,r
Steven Hackett/Female Shepard,133,/tags/Steven%20Hackett*s*Female%20Shepard,r
Female Shepard/Garrus Vakarian/Tali'Zorah nar Rayya,85,/tags/Female%20Shepard*s*Garrus%20Vakarian*s*Tali'Zorah%20nar%20Rayya,r
James Vega/Ashley Williams,84,/tags/James%20Vega*s*Ashley%20Williams,r
"Jeff ""Joker"" Moreau/James Vega",5,/tags/Jeff%20%22Joker%22%20Moreau*s*James%20Vega,r
Liara T'Soni/James Vega,12,/tags/Liara%20T'Soni*s*James%20Vega,r
Miranda Lawson/James Vega,11,/tags/Miranda%20Lawson*s*James%20Vega,r
Geth Prime/Shala'Raan vas Tonbay,1,/tags/Geth%20Prime*s*Shala'Raan%20vas%20Tonbay,r
Saren Arterius/Sparatus,0,/tags/Saren%20Arterius*s*Sparatus,r
Coats (Mass Effect),73,/tags/Coats%20(Mass%20Effect),c
Hilary Moreau,33,/tags/Hilary%20Moreau,c
Mass Effect 3,1294,/tags/Mass%20Effect%203,f
Kasumi Goto/Keiji Okuda,21,/tags/Kasumi%20Goto*s*Keiji%20Okuda,r
Keiji Okuda,26,/tags/Keiji%20Okuda,c
Etarn Tiron,7,/tags/Etarn%20Tiron,c
Han'Gerrel vas Neema,83,/tags/Han'Gerrel%20vas%20Neema,c
Daro'Xen vas Moreh,73,/tags/Daro'Xen%20vas%20Moreh,c
James Vega/Tali'Zorah nar Rayya,7,/tags/James%20Vega*s*Tali'Zorah%20nar%20Rayya,r
Maelon Heplorn,16,/tags/Maelon%20Heplorn,c
Mass Effect Multiplayer,28,/tags/Mass%20Effect%20Multiplayer,f
Leviathan of Dis,2,/tags/Leviathan%20of%20Dis,c
Thane Krios/Ashley Williams,4,/tags/Thane%20Krios*s*Ashley%20Williams,r
Muse Jenius/Garrus Vakarian,0,/tags/Muse%20Jenius*s*Garrus%20Vakarian,r
Kaidan Alenko/Male Shepard/Tali'Zorah nar Rayya,7,/tags/Kaidan%20Alenko*s*Male%20Shepard*s*Tali'Zorah%20nar%20Rayya,r
Kaidan Alenko/Rahna,15,/tags/Kaidan%20Alenko*s*Rahna,r
Finch/Female Shepard,4,/tags/Finch*s*Female%20Shepard,r
Female Shepard/Sparatus,44,/tags/Female%20Shepard*s*Sparatus,r
EDI/Samantha Traynor,39,/tags/EDI*s*Samantha%20Traynor,r
Community: masskink,14,/tags/Community:%20masskink,f
Kaidan Alenko/Isabela,1,/tags/Kaidan%20Alenko*s*Isabela,r
Kaidan Alenko/Male Shepard/Ashley Williams,28,/tags/Kaidan%20Alenko*s*Male%20Shepard*s*Ashley%20Williams,r
Gianna Parasini,43,/tags/Gianna%20Parasini,c
Lorik Qui'in,37,/tags/Lorik%20Qui'in,c
Kaidan Alenko/Male Shepard/Garrus Vakarian,7,/tags/Kaidan%20Alenko*s*Male%20Shepard*s*Garrus%20Vakarian,r
Female Shepard/Mordin Solus,54,/tags/Female%20Shepard*s*Mordin%20Solus,r
David Archer/Male Shepard,1,/tags/David%20Archer*s*Male%20Shepard,r
EDI/Miranda Lawson,4,/tags/EDI*s*Miranda%20Lawson,r
Garrus Vakarian's Mother,130,/tags/Garrus%20Vakarian's%20Mother,c
Mass Effect Big Bang,18,/tags/Mass%20Effect%20Big%20Bang,f
Female Shepard/Tali'Zorah nar Rayya,258,/tags/Female%20Shepard*s*Tali'Zorah%20nar%20Rayya,r
Kelly Chambers/Miranda Lawson,4,/tags/Kelly%20Chambers*s*Miranda%20Lawson,r
Female Shepard/Tarquin Victus,2,/tags/Female%20Shepard*s*Tarquin%20Victus,r
Mel/James Vega,0,/tags/Mel*s*James%20Vega,r
Jack | Subject Zero/James Vega,28,/tags/Jack%20%7C%20Subject%20Zero*s*James%20Vega,r
