tag,count,href,category
Sludge Villain (My Hero Academia),473,/tags/Sludge%20Villain%20(My%20Hero%20Academia),c
Hatsume Mei/Original Character(s),28,/tags/Hatsume%20Mei*s*Original%20Character(s),r
Iida Tenya/Kirishima Eijirou,63,/tags/Iida%20Tenya*s*Kirishima%20Eijirou,r
Kirishima Eijirou/Ojiro Mashirao,19,/tags/Kirishima%20Eijirou*s*Ojiro%20Mashirao,r
Bakugou Katsuki & Shinsou Hitoshi,1003,/tags/Bakugou%20Katsuki%20*a*%20Shinsou%20Hitoshi,r
Kaminari Denki/Tetsutetsu Tetsutetsu,252,/tags/Kaminari%20Denki*s*Tetsutetsu%20Tetsutetsu,r
Kirishima Eijirou/Sero Hanta,152,/tags/Kirishima%20Eijirou*s*Sero%20Hanta,r
Aoyama Yuuga/Kirishima Eijirou,17,/tags/Aoyama%20Yuuga*s*Kirishima%20Eijirou,r
Kirishima Eijirou & Kouda Kouji,3,/tags/Kirishima%20Eijirou%20*a*%20Kouda%20Kouji,r
Asui Beru,79,/tags/Asui%20Beru,c
Ashido Mina/Kirishima Eijirou,3250,/tags/Ashido%20Mina*s*Kirishima%20Eijirou,r
Midoriya Hisashi & Midoriya Izuku,1141,/tags/Midoriya%20Hisashi%20*a*%20Midoriya%20Izuku,r
Midoriya Izuku/Yoarashi Inasa,60,/tags/Midoriya%20Izuku*s*Yoarashi%20Inasa,r
Yoarashi Inasa,2016,/tags/Yoarashi%20Inasa,c
Midoriya Inko & Midoriya Izuku,5452,/tags/Midoriya%20Inko%20*a*%20Midoriya%20Izuku,r
Bakugou Katsuki & Todoroki Shouto,2609,/tags/Bakugou%20Katsuki%20*a*%20Todoroki%20Shouto,r
Kendou Itsuka/Yaoyorozu Momo,202,/tags/Kendou%20Itsuka*s*Yaoyorozu%20Momo,r
Angry Bakugou Katsuki,3150,/tags/Angry%20Bakugou%20Katsuki,f
Bakugou Katsuki is a Dork,2563,/tags/Bakugou%20Katsuki%20is%20a%20Dork,f
BAMF Midoriya Izuku,13607,/tags/BAMF%20Midoriya%20Izuku,f
Cute Midoriya Izuku,6784,/tags/Cute%20Midoriya%20Izuku,f
Tsundere Bakugou Katsuki,1899,/tags/Tsundere%20Bakugou%20Katsuki,f
Iida Tenya & Todoroki Shouto,384,/tags/Iida%20Tenya%20*a*%20Todoroki%20Shouto,r
Ashido Mina/Yaoyorozu Momo,196,/tags/Ashido%20Mina*s*Yaoyorozu%20Momo,r
Bakugou Katsuki/Hakamata Tsunagu | Best Jeanist,142,/tags/Bakugou%20Katsuki*s*Hakamata%20Tsunagu%20%7C%20Best%20Jeanist,r
Kirishima Eijirou & Toga Himiko,15,/tags/Kirishima%20Eijirou%20*a*%20Toga%20Himiko,r
