tag,count,href,category
Mercy Graves/Bruce Wayne,1,/tags/Mercy%20Graves*s*Bruce%20Wayne,r
Barry Allen & Dick Grayson & Bruce Wayne & Wally West,6,/tags/Barry%20Allen%20*a*%20Dick%20Grayson%20*a*%20Bruce%20Wayne%20*a*%20Wally%20West,r
L (Death Note) & Bruce Wayne,0,/tags/L%20(Death%20Note)%20*a*%20Bruce%20Wayne,r
Willis Todd & Bruce Wayne,2,/tags/Willis%20Todd%20*a*%20Bruce%20Wayne,r
Danny Fenton & Clark Kent & Lois Lane,1,/tags/Danny%20Fenton%20*a*%20Clark%20Kent%20*a*%20Lois%20Lane,r
Calvin Ellis & Thomas Wayne,0,/tags/Calvin%20Ellis%20*a*%20Thomas%20Wayne,r
Alan Scott/Thomas Wayne,0,/tags/Alan%20Scott*s*Thomas%20Wayne,r
Barry Allen & Lois Lane,1,/tags/Barry%20Allen%20*a*%20Lois%20Lane,r
Barry Allen & Martha Kent,1,/tags/Barry%20Allen%20*a*%20Martha%20Kent,r
Kal-El | Subject One/Thomas Wayne,0,/tags/Kal-El%20%7C%20Subject%20One*s*Thomas%20Wayne,r
Angela Chen/Clark Kent,0,/tags/Angela%20Chen*s*Clark%20Kent,r
Angela Chen/Clark Kent/Lois Lane,0,/tags/Angela%20Chen*s*Clark%20Kent*s*Lois%20Lane,r
Diana (Wonder Woman)/Hera (Ancient Greek Religion & Lore)/Thor (Marvel),0,/tags/Diana%20(Wonder%20Woman)*s*Hera%20(Ancient%20Greek%20Religion%20*a*%20Lore)*s*Thor%20(Marvel),r
John Henry Irons/Lois Lane,2,/tags/John%20Henry%20Irons*s*Lois%20Lane,r
Edward Nygma/Bruce Wayne/Reader,2,/tags/Edward%20Nygma*s*Bruce%20Wayne*s*Reader,r
Dick Grayson/Bruce Wayne/Damian Wayne/Thomas Wayne,1,/tags/Dick%20Grayson*s*Bruce%20Wayne*s*Damian%20Wayne*s*Thomas%20Wayne,r
Lex Luthor Jr. (DCEU)/Val-Zod,0,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)*s*Val-Zod,r
Stephanie Brown & Tim Drake & Jason Todd & Bruce Wayne,2,/tags/Stephanie%20Brown%20*a*%20Tim%20Drake%20*a*%20Jason%20Todd%20*a*%20Bruce%20Wayne,r
Talia al Ghul/Lois Lane/Harry Potter,0,/tags/Talia%20al%20Ghul*s*Lois%20Lane*s*Harry%20Potter,r
Akechi Goro & Bruce Wayne,0,/tags/Akechi%20Goro%20*a*%20Bruce%20Wayne,r
Cornelius Stirk/Bruce Wayne,0,/tags/Cornelius%20Stirk*s*Bruce%20Wayne,r
Lonnie Machin & Bruce Wayne,0,/tags/Lonnie%20Machin%20*a*%20Bruce%20Wayne,r
Lance Bruner & Bruce Wayne,1,/tags/Lance%20Bruner%20*a*%20Bruce%20Wayne,r
Kal-El | Subject One & Thomas Wayne,0,/tags/Kal-El%20%7C%20Subject%20One%20*a*%20Thomas%20Wayne,r
"Jonathan ""Jon"" Kent (Superman & Lois TV 2021) & Martha Kent",1,/tags/Jonathan%20%22Jon%22%20Kent%20(Superman%20*a*%20Lois%20TV%202021)%20*a*%20Martha%20Kent,r
Batfamily Members & Diana (Wonder Woman) & Clark Kent,0,/tags/Batfamily%20Members%20*a*%20Diana%20(Wonder%20Woman)%20*a*%20Clark%20Kent,r
Sesshoumaru (InuYasha)/Bruce Wayne,0,/tags/Sesshoumaru%20(InuYasha)*s*Bruce%20Wayne,r
Annika Koslov & Selina Kyle & Edward Nygma & Bruce Wayne,1,/tags/Annika%20Koslov%20*a*%20Selina%20Kyle%20*a*%20Edward%20Nygma%20*a*%20Bruce%20Wayne,r
Diana (Wonder Woman)/Jessica Drew/Original Male Character(s),1,/tags/Diana%20(Wonder%20Woman)*s*Jessica%20Drew*s*Original%20Male%20Character(s),r
Diana (Wonder Woman)/Kon-El | Conner Kent,0,/tags/Diana%20(Wonder%20Woman)*s*Kon-El%20%7C%20Conner%20Kent,r
Kon El | Conner Kent/Bruce Wayne,0,/tags/Kon%20El%20%7C%20Conner%20Kent*s*Bruce%20Wayne,r
Lois Lane/Sam Lane,1,/tags/Lois%20Lane*s*Sam%20Lane,r
Carmine Falcone/Thomas Wayne,1,/tags/Carmine%20Falcone*s*Thomas%20Wayne,r
Peter Burke & Clark Kent,0,/tags/Peter%20Burke%20*a*%20Clark%20Kent,r
Evie Frye & Alfred Pennyworth,1,/tags/Evie%20Frye%20*a*%20Alfred%20Pennyworth,r
Clark Kent/Dominic Toretto,0,/tags/Clark%20Kent*s*Dominic%20Toretto,r
King Shark & Bruce Wayne,0,/tags/King%20Shark%20*a*%20Bruce%20Wayne,r
Imra Ardeen/Clark Kent,0,/tags/Imra%20Ardeen*s*Clark%20Kent,r
Kate Kane & Clark Kent & Alfred Pennyworth,0,/tags/Kate%20Kane%20*a*%20Clark%20Kent%20*a*%20Alfred%20Pennyworth,r
Dick Grayson & Clark Kent & Terry McGinnis & Duke Thomas & Bruce Wayne & Damian Wayne,0,/tags/Dick%20Grayson%20*a*%20Clark%20Kent%20*a*%20Terry%20McGinnis%20*a*%20Duke%20Thomas%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
Bane/Joker (DCU)/Bruce Wayne,0,/tags/Bane*s*Joker%20(DCU)*s*Bruce%20Wayne,r
