tag,count,href,category
Winona Kirk/Original Male Character,5,/tags/Winona%20Kirk*s*Original%20Male%20Character,r
T'Pring/Nyota Uhura,132,/tags/T'Pring*s*Nyota%20Uhura,r
Leonard McCoy/Romulan Commander,2,/tags/Leonard%20McCoy*s*Romulan%20Commander,r
Christine Chapel/Sarek,13,/tags/Christine%20Chapel*s*Sarek,r
Winona Kirk/Nero,2,/tags/Winona%20Kirk*s*Nero,r
Ayel/Winona Kirk,0,/tags/Ayel*s*Winona%20Kirk,r
Marlena Moreau/Nyota Uhura,1,/tags/Marlena%20Moreau*s*Nyota%20Uhura,r
Kor (Star Trek),37,/tags/Kor%20(Star%20Trek),c
Vina (Star Trek),34,/tags/Vina%20(Star%20Trek),c
"Gaila/James T. Kirk/Montgomery ""Scotty"" Scott",0,/tags/Gaila*s*James%20T*d*%20Kirk*s*Montgomery%20%22Scotty%22%20Scott,r
James T. Kirk/Kevin Riley,3,/tags/James%20T*d*%20Kirk*s*Kevin%20Riley,r
Kang/Mara,3,/tags/Kang*s*Mara,r
Guy Maslin/Nyota Uhura,1,/tags/Guy%20Maslin*s*Nyota%20Uhura,r
Clay Treadway,43,/tags/Clay%20Treadway,c
Caitlin Barry/Philip Boyce,8,/tags/Caitlin%20Barry*s*Philip%20Boyce,r
Miranda Jones,16,/tags/Miranda%20Jones,c
Benjamin Sisko/Nyota Uhura,1,/tags/Benjamin%20Sisko*s*Nyota%20Uhura,r
James T. Kirk/Winona Kirk,3,/tags/James%20T*d*%20Kirk*s*Winona%20Kirk,r
Lily Sloane/Nyota Uhura,3,/tags/Lily%20Sloane*s*Nyota%20Uhura,r
Pavel Chekov/Janice Rand,3,/tags/Pavel%20Chekov*s*Janice%20Rand,r
Perrin Landover/Sarek,5,/tags/Perrin%20Landover*s*Sarek,r
Gary Mitchell/Gaila (Star Trek),2,/tags/Gary%20Mitchell*s*Gaila%20(Star%20Trek),r
Jack Carter/James T. Kirk,1,/tags/Jack%20Carter*s*James%20T*d*%20Kirk,r
Sam Winchester/Nyota Uhura,1,/tags/Sam%20Winchester*s*Nyota%20Uhura,r
Winona Kirk & Original Female Character,0,/tags/Winona%20Kirk%20*a*%20Original%20Female%20Character,r
Joanna McCoy/Christopher Pike,0,/tags/Joanna%20McCoy*s*Christopher%20Pike,r
Heihachiro Nogura,41,/tags/Heihachiro%20Nogura,c
Antonia (Star Trek),10,/tags/Antonia%20(Star%20Trek),c
Antonia/James T. Kirk,8,/tags/Antonia*s*James%20T*d*%20Kirk,r
Koloth (Star Trek),22,/tags/Koloth%20(Star%20Trek),c
Korax (Star Trek),4,/tags/Korax%20(Star%20Trek),c
Korax (Star Trek)/Original Character,0,/tags/Korax%20(Star%20Trek)*s*Original%20Character,r
Koloth (Star Trek)/Original Character,0,/tags/Koloth%20(Star%20Trek)*s*Original%20Character,r
"James T. Kirk/Montgomery ""Scotty"" Scott/Spock",0,/tags/James%20T*d*%20Kirk*s*Montgomery%20%22Scotty%22%20Scott*s*Spock,r
Gaila/James T. Kirk/Nyota Uhura,6,/tags/Gaila*s*James%20T*d*%20Kirk*s*Nyota%20Uhura,r
Gaila/James T. Kirk/Spock/Nyota Uhura,3,/tags/Gaila*s*James%20T*d*%20Kirk*s*Spock*s*Nyota%20Uhura,r
Christine Chapel/Gaila/Nyota Uhura,4,/tags/Christine%20Chapel*s*Gaila*s*Nyota%20Uhura,r
Philip Boyce/Christopher Pike,244,/tags/Philip%20Boyce*s*Christopher%20Pike,r
William Bodie/Spock,1,/tags/William%20Bodie*s*Spock,r
Pavel Chekov/James T. Kirk/Spock/Hikaru Sulu,0,/tags/Pavel%20Chekov*s*James%20T*d*%20Kirk*s*Spock*s*Hikaru%20Sulu,r
John Grimm/James T. Kirk,25,/tags/John%20Grimm*s*James%20T*d*%20Kirk,r
José Tyler,6,/tags/Jos%C3%A9%20Tyler,c
J.M. Colt/Jose Tyler,0,/tags/J*d*M*d*%20Colt*s*Jose%20Tyler,r
Eleanora McCoy,145,/tags/Eleanora%20McCoy,c
Joanna McCoy/Hikaru Sulu,1,/tags/Joanna%20McCoy*s*Hikaru%20Sulu,r
Christopher Pike/Vina,27,/tags/Christopher%20Pike*s*Vina,r
Eames (Inception)/James T. Kirk,0,/tags/Eames%20(Inception)*s*James%20T*d*%20Kirk,r
Pavel Chekov/Joanna McCoy/Hikaru Sulu,0,/tags/Pavel%20Chekov*s*Joanna%20McCoy*s*Hikaru%20Sulu,r
"Montgomery ""Scotty"" Scott/Penelope Widmore",0,/tags/Montgomery%20%22Scotty%22%20Scott*s*Penelope%20Widmore,r
Pavel Chekov/Hikaru Sulu/Tentacles,0,/tags/Pavel%20Chekov*s*Hikaru%20Sulu*s*Tentacles,r
