id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8848276,to the moon and back,17005576c42b77f6d31e41d31ffcddc52c4143d8f7a009f11b25663b66e03303,[],7+0+1+2+5+4+,2896+95+0+315+288+83+90+393+,"['Jeon Jungkook & Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'possessive taehyung', ""taehyung isn't innocent"", 'jungkook is', 'Mentions of Death', 'Love Triangle']",en,1697,4/?,1,26,3,654,2016-12-16,T,M,C,W
8869684,First Love,2fcb2d74b5a3c34ca3c04c44f25bf7746d0bccb66c2daa8ce069d9403e8f61a5,[],142+428+1+,23+2+0+280+10+228+110+531+,"['Original Character', 'Fan - Freeform', 'Fan/Idol relationship']",en,605,1/1,1,16,1,323,2016-12-16,N,H,C,C
6987934,you wish i was yours (and i hope that you're mine),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+2+1+3+,30+91+652+3067+342+,"['Summer break', 'badboy!yoongi', 'soft confused!jimin', 'fluff crack angst it will have it all']",en,55011,18/18,651,4871,1168,82951,2016-12-16,M,M,C,C
8870833,For Him,403bb493e0652d178ac8ca8544d9ecc16f46122298a4859914c7ff71698fcf5a,[],34+0+5+1+3+85+61+,197+24+58+76+,"['Docent! Hoseok!!!', 'but also anthropology major Hoseok', 'Art Major! Jungkook', 'Art Museums', 'Strangers to Friends to Lovers', 'minus the lovers part but not really', 'Soft!!!!']",en,8401,1/1,20,261,45,3965,2016-12-16,T,M,N,C
8870893,Destined to you,afcfeb85483699340e26663ae4dda06e024ecd243f5080b595be5872320b0731,[],7+0+3+4+5+1+2+,10+182+71+374+351+,"['Kim Namjoon | Rap Monster', 'Several AUs', 'Angst in some chapters', 'marriage AU', 'Mafia AU', 'basically just Tae and Jungkook being married', 'tags will be updated as I add more chapters']",en,537,1/?,0,11,0,571,2016-12-16,E,M,VD,W
8870977,Snapshots,8e250f0fe4b1aba7824520c46b60605a24028ab4c0bda195101bad2f7bd6431e,[],8+11+22+,351+0+,"['Jung Hoseok | J-Hope/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'This is so soft']",en,2606,1/1,2,27,1,749,2016-12-16,G,GM,N,C
8659027,Russian Roulette,69da210fab8517c0680ec890553e0dfef6bafdb5b092aea5a705321427e534be,[],34+12+8+17+7+0+5+2+1+4+3+,653+1855+58+336+128+,"['Jeon Jungkook/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'to no ones surprise', 'Minor Bullying', 'Brief mention of animal cruelty', 'brothers!namjintae', 'Not OT7', 'Jungkook-centric', 'also junghope isnt endgame just so you know', 'jungkook has a magic gun', 'Soulmate AU']",en,14618,2/?,5,64,13,1432,2016-12-16,T,M,N,W
7277197,Bad Boys Cheat And Cheaters Always Win,99719d3d7f32e72a19e39699ac725bcbc30a93d52e9f431bc840ed3c0b68686c,[],9+32+2+1+3+4+5+0+,107+5+261+13+39+379+8+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'Woo Jiho | Zico', 'Highschool AU', 'Student Council Pres!Jimin', 'Bad Boy! Yoongi', ""it's just a blowjob really"", 'blowjob', 'slight namjin', 'one-sided VHope if you look with a microscope', 'Student Council Secretary! Jungkook', 'One-sided JiHope', 'Jealous Yoongi', 'This is supposed more funny than anything', 'Platonic Sugamonster', 'Brotp Sugamonster', 'Yoongi cheats on a test not on Jimin', 'fluff kinda', 'Yoongi really loves Jimin I promise', ""He's just a sex fiend is all"", 'yoongi is whipped']",en,7868,2/2,21,836,142,22194,2016-12-16,E,M,U,C
8871610,SOPE-ME's Comeback: A Christmas Stage,b2fe9f6bccddace33c4616f158f9e1037c99e9fccd71d3321338a75c165254ae,[],10+2+5+,124+,"['Kim Namjoon | Rap Monster', 'pt2', 'Yoonseok - Freeform', 'Yoongi - Freeform', 'hoseok - Freeform', 'Sope', 'sope-me', 'All I want for Christmas is you', 'namjoon doesnt know how to teach them the song']",en,508,1/1,6,112,2,1882,2016-12-16,G,M,N,C
8592409,Too Good,5fcbc89f6fbbc417a105ac2ce8eb78024fc53feab3be875a4e50493e1113118d,[],10+7+2+5+1+0+3+4+,107+0+12+91+24+238+95+478+76+248+696+1490+41+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'High School Tropes', 'Yoonseok Centered', 'High School Sterotypes', 'Bottom Yoongi', 'Bad Boy Yoongi', 'Top Hoseok', 'Dancer Hoseok', 'fuckboy jimin', 'Player Jimin', 'Minor Jungkook/Taehyung', 'Dumb Blonde Taehyung', 'Artist Jungkook', 'Student Council President Seokjin', 'Vice Student Council President Namjoon', 'Sophomore Jungkook', 'Sophomore Taehyung', 'Junior Yoongi', 'Junior Hoseok', 'Senior Namjoon', 'Senior Seokjin', 'Title will be talked about in later chapters']",en,4204,3/?,8,121,10,1735,2016-12-17,T,M,CNU,W
8874511,check out me begging for thread,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+0+3+,359+342+,"['jungkook and cigarettes can i get a hell yeah', 'or hell nah dont smoke kiddos', 'jungkook is drunk its cute', 'basically this is three pages of me leading up to describing taehyung lighting a cigarette lmao']",en,1177,1/?,0,26,3,639,2016-12-16,G,M,N,W
8875615,A Night Alone,ad545c501dfb96894708fb32f3c9d0b8f2432cae02d1fe0ecc7eba29d71b02a8,"['bts', 'Bangtan']",1+,5+3344+811+575+1905+199+1638+1957+218+917+,"['Masterbation', 'NSFW', 'Hoseok comes in at the end for like 5 seconds', 'Jungkook is at the beginning for 5 seceonds too']",en,1887,1/1,4,344,49,14388,2016-12-17,M,M,C,C
8875723,Canvas,cd561dee1568be107e9d313d620ffe6aa2dd08b8973e87912f2c8366fb64dbad,[],14+3+2+,2+,"['i tried to be a philiosophical piece of shit', 'i wrote this at one am oops', 'it sucks but i am posting it aanyway cause i lowkey like it', 'taegi - Freeform', 'yall need to stop sleeping on this ship please and thank you', 'idk a yoonmin rn k', 'i am up taegi ass rn', 'short af ik i am sorry']",en,447,1/1,2,18,2,702,2016-12-17,N,M,C,C
8875744,Saturn,e8aea07d84e961450035fe790437c975ef26c345209b6accb7d61d4e72010c54,[],9+2+1+,6+,"['Just a short little things I wrote', 'but I thought it was cute so', 'jimin is extra soft for yoongi', 'lots of fluff']",en,450,1/1,12,47,4,618,2016-12-17,G,M,N,C
8545648,We can always try,904e99ce0dbf0a3119e5b7473427c39567dae1062b16ae039927db90652c15a4,[],9+2+1+3+5+,58+357+7+382+16+,"['Kim Namjoon | Rap Monster', 'Bffs vmin', 'bffs sugamon', 'Cute Jimin', 'Taehyung Is a Good Friend']",en,6518,2/2,13,305,33,3514,2016-12-17,N,M,C,C
8585179,Lushous,3d18cb84c3222f013f860b2b8ab26108911d0e49c4c181e54b92b50408919dfa,[],9+7+2+1+5+0+3+4+,255+0+373+67+45+213+80+2+6+,"['Kim Namjoon | Rap Monster', 'lush!au', 'student!Yoongi', 'CosmeticsWorker!Jimin', 'Friends With Benefits To Lovers', ""everyone's a dork"", 'Rating will change', 'Tags to be added', 'Yoonmin are rlly gay for each other', 'Blowjobs']",en,18376,15/15,78,493,64,11780,2016-12-17,E,M,N,C
8876305,He's Got All The Koalifications,2c12474e6c6a3369d4d1c6524fa2aa336d306c30f413260eabd98c6d1b81ff36,[],48+1+4+3+2+5+,+,"['Kim Namjoon | Rap Monster', 'Kim Bros.', 'Warning: LOTS OF PUNS', 'Basically all terribly lovable puns', ""I've been preparing for this day for my whole life guys"", ""i'm so weak"", 'Highschool AU']",en,2308,1/1,36,467,64,4803,2016-12-17,G,M,C,C
8876617,Of Lattes and Cherubs,934930bb6be3c81f5d518435acf61b2e42828ce962dab791ba9d9a8432b5429a,[],14+31+,357+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'this is short and trash because apparently i only write when its like 4am', 'Taehyung has a crush', 'so does jhope actually but jimin is oblivious', 'atleast Yoongi is responsive in his own flirty little way', 'Namjoon and Jin adopted a kid together her name is Haneul']",en,1181,1/1,7,406,44,3896,2016-12-17,T,M,N,C
8876884,As Petals Drown Me (Please Say You Love Me Too),52660a51007ad96cff43bf6bb05ce12c5c651d50817f6c59b34d78aade9efb47,[],10+11+2+5+4+1+3+0+,574+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'fem!Yoongi', 'Kinda Soulmate!AU', ""Namjoon has been Yoongi's friend since childhood"", 'kinda angsty', 'but not really', ""Happy ending because I'm a wimp""]",en,1424,1/1,4,85,8,1428,2016-12-17,T,HM,N,C
8827747,Wanna Hear You Calling My Name,36eb3399acb46c652a9d9a1a995f681d4dc2e8fcb1c57ef6099f9007d5772e91,[],43+3+2+,12+776+,"['Hong Jisoo | Joshua', 'Mari | OC', 'based on av1united', 'wanna hear you calling my name', ""idek what i'm tagging"", ""I'll add more tags as i go i guess"", 'Jealous Taehyung', 'Protective Taehyung', 'Confused Taehyung']",en,4218,3/?,8,19,1,732,2016-12-17,T,H,N,W
4577541,I’ll be down for you babe (really),b30aec6e360cc7717c88a6260af07f55c38d8c94297a080c5144e5144f9a308a,[],7+10+3+0+2+5+1+4+,723+96+10+50+57+357+320+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'Spa au', 'slight dub con', 'Fluff and Drama']",en,11975,8/8,35,481,55,14456,2016-12-17,E,M,C,C
8003035,Dream Catchers,686c5ed3cbc0f86ce1cb13b820b8ad9506ecaa3625347d40805052f3e9a41d8c,[],1+0+5+4+3+2+,19+,['Kim Namjoon | Rap Monster'],en,36793,8/?,0,3,0,87,2016-12-17,G,G,C,W
8869153,Stick together in this cold weather,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+0+1+,+,"['its cold', 'so enemies must snuggle together', 'innocent Jin is turned against', 'tbh its his own fault but still', ""jimin grabs something he shouldn't"", 'theres more dialogue than anything here...']",en,976,1/1,23,277,11,2758,2016-12-17,G,0,N,C
8871976,Cupid is Your Friend,5eccc7bf86dd14c296f5554e50a0033eb3d5498826eea5e39dd1f33a5c65c6c3,[],16+4+2+5+1+3+0+,+,"['Kim Namjoon | Rap Monster', 'all of them are reaaaally close friends']",en,6339,1/1,6,138,15,2049,2016-12-17,T,M,C,C
8872588,Just a Spell?,fa8d6e8e72d7b7531aeb9fe5fe885e8ad786fa720605aaf93ac1c714262b683b,[],12+0+2+5+,522+0+,"['Kim Namjoon | Rap Monster', 'soft boys flirting', ""this takes place mostly in yoongi's car and studio"", 'namseok are crack', 'rapper!Yoongi', 'Student!Jungkook', 'picks up where under a spell left off']",en,6791,1/1,32,795,70,7658,2016-12-17,T,M,N,C
8877379,Our Blooming Love,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+0+3+251+,58+39+180+57+,[],en,6004,1/1,7,445,81,8772,2016-12-17,N,M,C,C
8877793,Hazed,4b2e628ab1ff9ff18bb9a93d83caf8ab234d10652ace109a344cee4b99942e9e,[],1+,252+67+364+549+80+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'Idol Verse']",en,2107,1/1,3,188,16,3602,2016-12-17,E,M,N,C
8877799,The Answer,118ad752379eb216782cc26b010f53c694f19b9c3e5050961ef0ad7f935c2f1b,[],8+0+1+3+2+,11+13+1933+,[],ru,1612,1/1,0,83,1,631,2016-12-17,T,M,N,C
8877865,Don't,118ad752379eb216782cc26b010f53c694f19b9c3e5050961ef0ad7f935c2f1b,[],7+3+0+1+,11+13+1933+,[],ru,1538,1/1,0,80,2,813,2016-12-17,T,M,N,C
8877931,~I feel lost Hyung~ [VHOPE],f4c42724e6b3072701dd968dbcca2a43cdc611b5d07dec7d71218235950c10e0,[],32+5+3+0+1+4+,+,[],en,1867,1/1,6,148,5,2129,2016-12-17,N,M,C,C
8877973,Kiss Prank,118ad752379eb216782cc26b010f53c694f19b9c3e5050961ef0ad7f935c2f1b,[],11+3+1+4+,11+1933+,[],ru,1747,1/1,0,43,1,342,2016-12-17,T,M,N,C
8878060,End Racism in the OTW - binaries (brighten my northern sky),4ff4c73588717ffa3876d35e4f5efc164e1a73d868acd6a358b1dedeebaa034e,['K-pop'],32+144+1+5+3+2+,1717+0+10+496+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster & Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'A sprinkling of crack', 'magic is known', 'Sort Of', 'it makes sense in my head hopefully it makes sense when you read it', 'minjoon - Freeform', 'vhope - Freeform', ""idk what else to tag this except that it's probably the most pg thing i've ever written""]",en,10058,3/3,31,357,78,2599,2016-12-17,T,M,C,C
8878591,20th Century Boy,bebdf9f4b1b18fbe6c5a4d55c8d765beb7649bba8efacb9fc79dd17f4117b661,[],14+3+2+,11+255+502+1703+7807+121+297+395+13+105+45+872+1173+735+683+48+34+219+10+,"['Kim Namjoon | Rap Monster', 'References to David Bowie', 'Free Spirit Taehyung', 'Awkward Turtle Yoongi', 'BFF Namjoon', 'lots of swearing', 'poor decision-making', 'Not necessarily related to the drinking', 'Just in general']",en,5018,1/4,31,76,20,1425,2016-12-17,T,M,N,W
8878756,Special Treat,e05d910a2c29e8b5094dd436b551c77e961d2e9279d4165ebe371eacda1b8bd8,[],16+7+4+5+3+0+1+2+,190+243+493+2383+1465+2547+583+3458+161+1564+156+214+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster']",en,2416,1/1,15,101,14,2056,2016-12-17,E,G,VD,C
8878969,Love Isn't Always...,e05d910a2c29e8b5094dd436b551c77e961d2e9279d4165ebe371eacda1b8bd8,[],46+5+4+,71+1805+5752+330+,"['i didnt even remember i had to scan through it lel', 'the one time i too wrote a fic about cancer', 'but peaceful?', 'Jin is sad', 'Hoseok was trying to be phylosophical', 'Namjoon is contributing in the peacefulness?', 'how do i even tag lel']",en,1054,1/1,3,33,0,687,2016-12-17,T,GM,CD,C
8878951,House Made of Cards,f27896450fae7df2fad351426799a144d954db2a7c314356e11b5212f352d5f7,[],51+0+,375+577+32+4154+370+99+43+216+67+1489+95+,"['Jeon Jungkook/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'namkook my love', 'Bottom Jungkook', 'Top Namjoon', 'it happened', 'kindA LIKE NOT REALLY', ""bc it's"", 'idek', ""that's about it"", 'Loose Sequel']",en,3446,1/1,8,607,59,23739,2016-12-17,E,M,CN,C
8880097,Bangtan Drabbles,e05d910a2c29e8b5094dd436b551c77e961d2e9279d4165ebe371eacda1b8bd8,[],8+16+46+0+5+1+4+2+3+,50+0+2+718+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Bang Yongguk/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'songfics', 'Deathfics', 'Drabbles']",en,14819,16/?,0,16,1,615,2016-12-17,T,GMU,C,W
8880325,Eomma and appa,858824d6967a3e0a2a11fc01eb721470e32a4f4effd2e40cef0d6dc35a5020e0,[],65+,25+239+0+,"['hoseok', 'seokjin', 'namjoon']",en,271,1/1,0,17,0,747,2016-12-17,G,H,C,C
8880883,Rags to Riches,7f3c462c04d53ed59e6dd9694b316dcdac6c72209faae232cd8336a151253d83,[],8+0+1+,58+168+285+326+,"['Younger Jimin', 'Older Jungkook', 'daddy jungkook', 'little jimin', 'Pacifiers']",en,769,1/?,13,138,14,3098,2016-12-17,M,M,C,W
8880910,"Trying, at least",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],22+14+7+3+4+2+0+,284+0+398+830+2814+,"['Taehyung-centric', 'CG/L', 'Caregiver/little', 'Little Space', 'Stressed Taehyung']",en,3289,1/1,23,731,47,17646,2016-12-17,G,G,N,C
8880961,Lyrics.,2adc64558bd186529eda57d1dccf91292be2f44310e6879fed52dc15068f234d,[],2+0+,196+1570+110+414+,[],en,499,1/1,6,5,0,118,2016-12-17,T,G,D,C
8792668,"Cars, Clothes, and Calories",dc7652aef2e3f1ad48a56106f47abb78e54fe8b7b8dd9d0eba6f83f2e0309ebc,['K-pop'],7+9+17+4+3+1+2+0+5+,5+0+2+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster']",en,20904,11/?,7,103,10,3203,2016-12-17,M,M,C,W
8874415,could pick your brain (put your heart together),1696e72e9018f9488ab981e318f211c35650cb6dbc14b173c9026db0a4f8cdd8,[],8+0+1+5+3+,107+4963+258+2+186+4213+,"['Cheerleader Jimin', 'boxer jungkook', 'lapslock']",en,11249,1/1,16,723,135,15898,2016-12-17,T,M,N,C
8883019,A Secret For How Long?,8fb653e5dc8eb7758d29062eafb9e03a1edab7c890e4f9f8af17a745b3eb4b45,[],17+0+4+1+2+,8+124+239+1494+462+,"['Family Visit', 'background yoonmin', 'Hidden Relationship']",en,2151,1/1,11,150,19,1682,2016-12-17,G,M,N,C
8539087,Google Translate,402cb2af401d610404f41bec02a1de74d40dfd763a99a0ac31302bb3f972089c,[],10+11+80+2+5+4+3+1+0+,58+173+38+10+697+0+2805+5+1028+254+67+44+218+48+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'the original female character - Angela', 'yoonseok trashh', 'Explict Language', 'my first story', ""yes I'm weird"", 'IM cRYIN ITS OVER']",en,15786,5/5,27,241,24,6975,2016-12-17,M,MH,C,C
8883793,And It Goes Merry Christmas... Kiss My Ass,b2fe9f6bccddace33c4616f158f9e1037c99e9fccd71d3321338a75c165254ae,[],10+2+5+,124+249+414+,"['Yoonseok - Freeform', 'punk!Yoongi', 'cocky!hoseok', 'theyre the best couple', 'yoongi loves all time low']",en,608,1/1,10,65,1,926,2016-12-17,G,M,N,C
8874256,teach me,d441c71cf6f34bc4c7822a322f1190c51bb9aa11bc0358749801e08d1caa5b59,[],10+5+2+,255+213+45+,[],en,2043,2/2,13,157,9,2152,2016-12-17,N,M,N,C
8884231,Jungkook's not jealous at all,f9860b80f9e38b60cd3bfe8d12877d60b5dd19b3f4cf45cf63f3bf90e549f02b,[],8+,357+,"['Jealous Jungkook', 'Taehyung is also there', 'i should make a longer version']",en,512,1/1,0,169,6,4945,2016-12-17,G,0,C,C
8835214,At the end of fingertips,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+7+4+2+3+1+5+0+,107+3025+24+39+0+91+1186+38+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'background yoongi/jimin', 'background jungkook/taehyung', 'avoiding angst because who needs more of that in their life', 'Namjoon just gets real confused over his sexuality but dont we all']",en,4524,2/?,3,29,6,476,2016-12-18,M,M,C,W
8686426,Jimin Pairing Requests! (Closed),5d8c7c7cc80e9e7fc47a5c66cefadbbbecd234f9b8919c4192c9f7aed978d67e,[],9+8+11+31+48+45+1+2+3+5+0+4+,25+41+3360+2814+168+830+261+815+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'jikook - Freeform', 'Daddy/Little Relationships', 'Bottom Jimin', 'Shy Jimin', 'jihope - Freeform']",en,5916,7/?,108,463,33,15142,2016-12-18,E,HMU,N,W
8888974,Inner Turmoil,9ec20c38545eaa39bb4bb1664af3e9310561460c3d2e47c05c26646e32ccdc34,['GOT7'],9+32+458+2+1+0+5+3+4+307+,128+,"['Choi Youngjae/Im Jaebum | JB', 'Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Park Jinyoung | Jr./Mark Tuan', 'Kunpimook Bhuwakul | BamBam/Jackson Wang', 'Kim Namjoon | Rap Monster', 'Kim Yugyeom', 'Choi Youngjae', 'Im Jaebum | JB', 'Park Jinyoung | Jr.', 'Mark Tuan', 'Jackson Wang', 'Kunpimook Bhuwakul | BamBam', 'Yoonmin be real', 'Inscriptions', 'Foul mouth Yoongi', 'sweetheart jimin', 'much - Freeform', 'ore serious tags', 'not really - Freeform', 'Iwish Icould take these things seriously...']",en,6415,4/?,34,61,8,1312,2016-12-18,N,M,C,W
8889439,(it ain't my fault) you keep turning me on,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],31+5+1+,133+168+1262+1552+173+30+109+0+246+99+135+218+176+1986+266+783+242+,"['daddy hoseok', 'Baby Boy Jimin', 'jihope being sunshine boys as usual', 'which is overheard r.i.p jiminie', ""ridiculous overuse of the endearment 'baby'"", 'bc its cute and i love it', 'So does Jimin', 'absolute filth', 'There is a hell of a lot of fluff in this considering how sinful it also is', 'now to tag for the kinks', 'Slight Pain Kink', 'Mild Humiliation??', 'like name calling', 'Brief Mirror Sex', '/breathes out deeply/', 'Who am I']",en,14804,1/1,23,494,100,10792,2016-12-18,M,M,N,C
8889466,Front and Back,1a84d559eb82e0ff9748d3a356fbabd1101753d9d2d7dbc23a86be26757875f3,[],17+4+0+,15+54+503+2172+,"['this is so completely self-indulgent', 'i saw a pic and i had to do it', 'do jin got the booty', 'he doooooo']",en,5017,1/1,15,266,38,7366,2016-12-18,E,M,CN,C
8890369,Waking Up Too Early and Choco-Chip Pancakes,d2f6f896100cc4d208d7de5816d5fbd58fd0d89e6b92bd8952fca27ef9ff5e64,[],10+2+5+3+1+4+0+,73+31+0+256+124+4045+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'ITS SO FLUFFY IM GONNA DIE', 'baby!taehyung', 'baby!jimin', 'baby!jeongguk', 'baby!maknae line', 'Baby!Bangtan', 'married yoonseok', 'Married Namjin', 'this is cute af', 'Promise']",en,996,1/1,5,315,27,6371,2016-12-18,G,M,N,C
8890555,The studio's shower,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+,131+,"['shower handjob', 'thats basically it', 'and yoongi stripping']",en,1261,1/1,8,85,5,2278,2016-12-18,E,M,C,C
8890894,Get A Grip (to Reality),9404d34fc16e9b282551c16d0afd65f2e97db56e3dbd2daaef8ff3f068ebd62c,[],7+3+0+1+5+4+2+25+20+,58+65+245+2600+,['Kim Namjoon | Rap Monster'],en,5522,1/1,10,266,33,6249,2016-12-18,T,M,N,C
8891005,The Wolf Border,dbc664aa40d0165e71f1c187d8ebc8bb876495ada6829beceedf0f643005e9aa,[],9+2+1+,11+317+,[],en,4323,1/1,51,322,80,5213,2016-12-18,M,M,N,C
8891008,Cloud Nine,47fa1997137b0ec60fe9260d07a984b8e5287f6f3d81d816c285ef229ad8cadd,[],+,885+168+605+,"['Kim Namjoon | Rap Monster/Reader', 'Kim Namjoon | Rap Monster', 'Fluffball Namjoon', 'Dom!namjoon', 'fight for dominance', 'fluff & smut', 'Best Combo Ever', 'Also dat juicy riding', 'hope you enjoy it']",en,2078,1/1,0,73,7,2188,2016-12-18,T,H,N,C
8891329,dead leaves,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+0+,35+,[],en,586,1/1,0,15,3,305,2016-12-18,G,M,N,C
7315495,"so like, what i want is not what you were expecting (i don't care anyway)",f83138dd3077323a4e3494e5674441af00e96b337cb1e8d7357f931ddf15b799,[],+,313+78+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'BTS - Character', 'AU', 'Baby TaeTae', 'Toddler Hoseokkie', 'side jikook - Freeform']",en,5656,2/2,30,1104,129,25996,2016-12-18,M,M,N,C
8594617,Maybe Daegu Boys are meant to fall in love with Busan Boys,92f23bde588e247429f5788cd55323a6cc0845c231ad86cf3283ef9a1ab838da,[],9+7+2+1+3+0+4+5+,76+142+203+2496+30+34+,['Kim Namjoon | Rap Monster'],en,4865,1/3,1,28,5,1084,2016-12-18,G,M,N,W
8883313,Something/Fools,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['K-pop'],1+4+,11+160+,"['Jeon Jeongguk | Jungkook/Kim Namjoon | Rap Monster', 'Tony Jones/Park Jimin', 'Min Yoongi | Suga/Park Jimin (past)', 'Jeon Jeongguk | Jungkook', 'Kim Namjoon | Rap Monster', 'Tony Jones', 'Min Yoongi | Suga (mentioned)', 'Jung Hoseok | J-Hope (mentioned)', 'music producer!Namjoon', 'Idol!jungkook', 'idol!jimin', 'music producer!Tony', 'dancer!hobi', 'rapper!Yoongi', 'Manager!Seokjin', 'breaking up', 'Car Accident (implied)', 'Marriage (mentioned)']",en,1356,1/1,7,50,8,2516,2016-12-18,N,M,N,C
8885248,where are you now,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+0+1+3+,244+2+273+3068+754+41+15+577+49+1630+,"['Kim Namjoon | Rap Monster', 'Missed Chances', 'betrothal', 'The sex is inexplicit tho', 'Eros - Freeform']",en,2132,1/1,17,157,17,2896,2016-12-18,M,M,N,C
8886562,my heart’s already blue,0c4fab749f2bdc056d92a3762c8e8c9bd8f44712d561bf3476520668208d8940,[],31+1+5+,365+6+44+,"['Canon', 'soft comfort angst', 'introspective crap', 'messy sex', 'Frotting', ""shit that's it for tags help me idk what other labels""]",en,6337,1/1,18,231,41,3520,2016-12-18,M,M,N,C
8886574,ripped jeans,3a70c3a6fa6de7413283d2d7ea635b4e842e8ae6526574a79450cbd3df9845df,[],16+2+4+,+,"['blowjob', 'implied vmin - Freeform', 'THE JEANS']",en,2186,1/1,11,538,78,9797,2016-12-18,E,M,N,C
8886604,Dream Team,c9331915325458c17f12329d930b8b92b637e9820d216f825fc9fb1463e32305,[],9+1+2+4+5+3+0+269+,47+231+217+11+,"['Kim Namjoon | Rap Monster', 'Minor Kim Namjoon | Rap Monster/Kim Seokjin | Jin']",en,4711,1/1,26,1805,230,27341,2016-12-18,E,M,C,C
8886967,Tokjin,3fdf409a907d8425cc9c43a18697a28130a9f47d59d1dc710f223249562cabed,[],188+0+4+3+,19+1916+,"['GOT7 Ensemble', 'Jackson Wang', 'Zhang Yi Xing | Lay', 'Jin You Be Good Please', ""Jungkook I'm Sorry"", 'Dr. Yixing You Angel', 'bunny rabbit', 'GOT7 - Freeform']",en,7190,7/7,0,8,1,111,2016-12-18,M,H,V,C
8887402,Three Things I Can't Live Without,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+1+2+3+,107+56+0+3025+,"['Yoonmin - Relationship', 'slight angst because why not', 'High School AU', 'this is sort of based on a true story']",en,3367,1/1,6,171,12,1667,2016-12-18,T,M,C,C
8887702,this bed became a graveyard,35f8b2fef73a6f328ce8589a790f827add74ec6ecb0e9ff012731d1352f13964,[],14+3+2+,34+35+1515+28+236+2008+,"['lapslock', 'unclear plot', 'unexplained', ""taegi don't know what to do"", 'unsupportive parents', 'not mentioned', 'taegi are in love', 'I think?', 'defo bad poetry if anything']",en,79,1/1,1,28,1,317,2016-12-18,N,M,N,C
8891677,Boy (It's Too Sweet),8e88e9209681cdfa4633f33f2a7863e69c2482d3237762e3098f98a39f15f89b,[],16+8+32+4+2+5+3+1+0+,0+73+1193+2507+536+,"['Kim Namjoon | Rap Monster', 'sweets', 'Flirting With Love Hearts', 'Sweet Factory AU']",en,1381,1/1,7,87,8,1477,2016-12-18,G,M,N,C
