id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
782738,A Lifeline,4b0ef0be95ded7ee778891e4dd33afa259a54a80275e570137175800e4b98828,[],2+0+1+3,52+110+280+275+1629+727,en,977,1/1,5,7,0,334,2013-05-03,T,M,N,C
782813,A Love Unrequited,32d6c4a66c629d980946dcf7f4114c58e7b0d6a38925cf581de4065195cfd9e3,[],0+1,6291+14921+9594+3117,en,599,1/1,0,1,0,190,2013-05-03,T,MF,N,C
783220,He Ain't Heavy,ab7901999bd0b6dffd43e6a9c4be945fb11dd65e8ac27bfa6c8117fd769bd268,['Sherlock Holmes & Related Fandoms'],7+3+4+12+0,52,en,4676,1/1,32,457,15,8002,2013-05-03,M,M,C,C
783274,Breathless,f062847f1ccd6a0dcd773a6bc6b9f9411f135166ac07be441a05e5e04a02bd90,['Sherlock Holmes & Related Fandoms'],46+1+24,29+168,en,221,1/1,2,111,9,7121,2013-05-03,E,M,C,C
783469,Language Barriers,2622b66a605c3c1f2697fc1cec3aae887972927fd999b26ef3bf435b8ddf140b,[],2+6+0+1,4232+126,en,611,1/1,5,51,5,1782,2013-05-03,T,M,C,C
783248,A Lesson of Dead Doors,b5046662f1433e09e6509b3c8786ff6d814f5e9a5fa7d5e61dc932a7ef90addc,[],17+62+406+2+11+8+5+0+1+3,418+1063+10+45+105+161+271+435+1182+654+744+2355,en,2886,1/1,1,9,0,352,2013-05-03,N,U,CN,C
720320,You Can't Take the Sky From Me,f7c16f5daa8e3a2e56cb9c94e72565dece3ea01041adccfc76067210745bc82f,['Sherlock (TV)'],0+1+3+20,959,en,789,2/2,2,9,4,305,2013-05-03,N,G,N,C
375150,The Soul Never Thinks Without a Picture,e2a4321a3ff6c1f0a4f72f9b6fa1308dfbd53b13c60cdbfbfa7d80b91498d084,[],2+0+1,351+207,en,1799,9/?,23,58,8,2880,2013-05-03,G,GM,C,W
783363,Quiet Night,f09b49b8afdaddea04c26823a576953b5981e898fad66cda9f703e551599b0eb,[],2+0+1,10+16+0,en,2790,1/1,0,30,2,1271,2013-05-03,T,M,C,C
779741,Following On,66cec46d6f3b07641a8d1f3aeed9a3bd64e76f3d2728a68f488e33184933a1d1,[],0+1+4+12,225+5888,en,3569,2/2,16,332,58,3357,2013-05-03,G,G,C,C
783429,Cloud No. 9,a48793323e213ecec00b85c8d01b309af6b67f164295f0a48726b7d38b45a5aa,[],2+0+1,5+0+810,en,2260,1/1,13,77,6,3793,2013-05-03,E,M,C,C
783439,Mute,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],250+80+8,1719+132+1017+1833+159,en,2822,1/1,4,26,5,608,2013-05-03,M,M,C,C
783440,Nurse,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],250+80+8,2553+1017+979,en,1349,1/1,0,37,2,1777,2013-05-03,E,M,CRU,C
783446,Twins,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],250+605+80+8+11,2655+2553+2581,en,1664,1/1,2,49,1,1589,2013-05-03,E,M,CRU,C
782729,"Of Ground, or Air, or Ought —",1ec78a99979a040e841d410fda7aaec67f2696d8f0cad51a4bb63b4a763718c6,[],6+14+414+0+1,1316+203+26+3577+1392+2301+2406+397,en,3114,1/1,26,67,11,1385,2013-05-03,G,G,N,C
783456,Three Day Weekend,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],250+259+80+171+8+11,172+251+884+132+311+2017+108,en,2220,1/1,4,32,3,3045,2013-05-03,E,M,CRU,C
783478,"""Kulaso."" ... ""Gesundheit?""",76adae83da7f00a00737aafb70941ed9e1910d4f50e516b236a1e96fe8ac2d8e,['Sherlock Holmes & Related Fandoms'],2+0+1,43+56,en,3723,1/1,1,73,13,1813,2013-05-03,G,M,N,C
783488,Silent Treatment,7f77ea701f8d549880c013b8eda45c964a567c235097fbdafe82b14f3549090c,[],2+0+1,106+51,en,2260,1/1,220,4043,792,63606,2013-05-03,E,M,N,C
783418,Flesh Memories,9eab9eb9b1c2f78a10ac02950bcf7322572e0e1a5e0c96188279144ed76cad28,['Sherlock Holmes & Related Fandoms'],2+0+1,,en,2155,1/1,4,13,0,428,2013-05-03,N,GHM,C,C
783659,The Road Now Taken,a866c2c49eea2758a1695fafd3ff0ca4950e99e0a0deb1cc87d2de9d3866ef6d,['Sherlock Holmes & Related Fandoms'],1+0,,en,157,1/1,2,9,1,238,2013-05-03,N,G,C,C
783635,the argument from roses,cd8402df698cf49a2b5fed5797a5d3d85c9095e30eedf0caa1481ca11934018e,['Sherlock Holmes - Arthur Conan Doyle'],2+0+1,919+1875+27+891+66+648,en,9278,1/1,19,162,12,4890,2013-05-03,E,M,N,C
783731,How to Know When You're in Love,519fc498f912efd2feedb7d7be096eebfc5df2368c0a7346e8a521c69d61ba4a,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+14+0+1+10+3+4+11,,en,18900,16/16,11,47,3,1814,2013-05-03,T,HM,C,C
783948,Clearly,c465c864c731595414bf8e8552c36f36113126c3e54599dfb5c2bfd574240639,['Sherlock (TV)'],0,2700,en,6,1/1,0,2,0,140,2013-05-04,G,G,N,C
783982,Drip,b9e4ed97b90e6816db04356b6ba35e14a4447725ca3ed95628a237dfbf2985fd,['Sherlock Holmes & Related Fandoms'],7+3+4,265+156,en,666,1/1,10,59,3,2187,2013-05-04,T,M,D,C
784027,Comparative Ease,c465c864c731595414bf8e8552c36f36113126c3e54599dfb5c2bfd574240639,[],0,2700,en,57,1/1,0,1,0,98,2013-05-04,G,G,N,C
774059,Service Numbers,8057918297f3474e584cf89cbbfa94eebf6b7d3fcdf6fbcfa62dd25daa286a83,['Sherlock Holmes & Related Fandoms'],6+2+4+0+1+12,568+3118,en,4407,5/5,19,280,40,10496,2013-05-04,T,M,N,C
784107,Opening Up,1c15da02f97609a60fb52a26720824832e375326c8c6c0847ce85dfb524fbfae,[],93+5,8+339,en,1219,1/1,1,38,5,828,2013-05-04,G,F,C,C
