tag,count,href,category
Hilda Spellman/Zelda Spellman/Mary Wardwell | Madam Satan | Lilith,4,/tags/Hilda%20Spellman*s*Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Hilda Spellman & Mary Wardwell | Madam Satan | Lilith,4,/tags/Hilda%20Spellman%20*a*%20Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Ambrose Spellman & Mary Wardwell | Madam Satan | Lilith,1,/tags/Ambrose%20Spellman%20*a*%20Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Sassy Sabrina Spellman,12,/tags/Sassy%20Sabrina%20Spellman,f
POV Sabrina Spellman,10,/tags/POV%20Sabrina%20Spellman,f
Slow Burn Zelda Spellman/Mary Wardwell | Madam Satan | Lilith,24,/tags/Slow%20Burn%20Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,f
Teenage Sabrina Spellman,3,/tags/Teenage%20Sabrina%20Spellman,f
Warlock Theo Putnam,0,/tags/Warlock%20Theo%20Putnam,f
Zelda Spellman-centric,13,/tags/Zelda%20Spellman-centric,f
Drunk Zelda Spellman,1,/tags/Drunk%20Zelda%20Spellman,f
Morally Grey Zelda Spellman,1,/tags/Morally%20Grey%20Zelda%20Spellman,f
POV Zelda Spellman,2,/tags/POV%20Zelda%20Spellman,f
Zelda Spellman/Mary Wardwell | Madam Satan | Lilith-centric,8,/tags/Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith-centric,f
Klaus Hargreeves/Ambrose Spellman,0,/tags/Klaus%20Hargreeves*s*Ambrose%20Spellman,r
Nicholas Scratch (Chilling Adventures of Sabrina)/Reader,14,/tags/Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina)*s*Reader,r
Faustus Blackwood & Hilda Spellman,1,/tags/Faustus%20Blackwood%20*a*%20Hilda%20Spellman,r
Sabrina Spellman/Original Character(s),1,/tags/Sabrina%20Spellman*s*Original%20Character(s),r
Prudence Night/Mary Wardwell | Madam Satan | Lilith,0,/tags/Prudence%20Night*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Theo Putnam/Original Character(s),0,/tags/Theo%20Putnam*s*Original%20Character(s),r
"Harvey Kinkle & Theo Putnam & Rosalind ""Roz"" Walker",8,/tags/Harvey%20Kinkle%20*a*%20Theo%20Putnam%20*a*%20Rosalind%20%22Roz%22%20Walker,r
The Dark Lord | Satan/Nicholas Scratch (Chilling Adventures of Sabrina),7,/tags/The%20Dark%20Lord%20%7C%20Satan*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
Faustus Blackwood/The Dark Lord | Satan,0,/tags/Faustus%20Blackwood*s*The%20Dark%20Lord%20%7C%20Satan,r
Agatha/Dorcas/Prudence Night,7,/tags/Agatha*s*Dorcas*s*Prudence%20Night,r
Salem Saberhagen/Original Character(s),1,/tags/Salem%20Saberhagen*s*Original%20Character(s),r
Theo Putnam/Reader,1,/tags/Theo%20Putnam*s*Reader,r
Faustus Blackwood & Judas Blackwood,1,/tags/Faustus%20Blackwood%20*a*%20Judas%20Blackwood,r
Faustus Blackwood & Leticia Blackwood,1,/tags/Faustus%20Blackwood%20*a*%20Leticia%20Blackwood,r
Judas Blackwood,31,/tags/Judas%20Blackwood,c
Jughead Jones/Harvey Kinkle,0,/tags/Jughead%20Jones*s*Harvey%20Kinkle,r
The Dark Lord | Satan (Chilling Adventures of Sabrina) & Tony Stark,0,/tags/The%20Dark%20Lord%20%7C%20Satan%20(Chilling%20Adventures%20of%20Sabrina)%20*a*%20Tony%20Stark,r
Episode: s02e03 Chapter Fourteen: Lupercalia,5,/tags/Episode:%20s02e03%20Chapter%20Fourteen:%20Lupercalia,f
Melvin (Chilling Adventures of Sabrina),32,/tags/Melvin%20(Chilling%20Adventures%20of%20Sabrina),c
#MadamSpellmanMonth,3,/tags/*h*MadamSpellmanMonth,f
Elspeth (Chilling Adventures of Sabrina),13,/tags/Elspeth%20(Chilling%20Adventures%20of%20Sabrina),c
Dorcas/Melvin (Chilling Adventures of Sabrina),5,/tags/Dorcas*s*Melvin%20(Chilling%20Adventures%20of%20Sabrina),r
Constance Blackwood/Faustus Blackwood,5,/tags/Constance%20Blackwood*s*Faustus%20Blackwood,r
Constance Blackwood (Chilling Adventures of Sabrina),21,/tags/Constance%20Blackwood%20(Chilling%20Adventures%20of%20Sabrina),c
Prudence Night & Nicholas Scratch,7,/tags/Prudence%20Night%20*a*%20Nicholas%20Scratch,r
Nicholas Scratch/Nicholas Scratch (Chilling Adventures of Sabrina),0,/tags/Nicholas%20Scratch*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
"Sabrina Spellman/Rosalind ""Roz"" Walker",5,/tags/Sabrina%20Spellman*s*Rosalind%20%22Roz%22%20Walker,r
The Dark Lord | Satan & Sabrina Spellman,5,/tags/The%20Dark%20Lord%20%7C%20Satan%20*a*%20Sabrina%20Spellman,r
Judas Blackwood & Zelda Spellman,0,/tags/Judas%20Blackwood%20*a*%20Zelda%20Spellman,r
"Harvey Kinkle/Sabrina Spellman/Rosalind ""Roz"" Walker",0,/tags/Harvey%20Kinkle*s*Sabrina%20Spellman*s*Rosalind%20%22Roz%22%20Walker,r
POV Mary Wardwell | Madam Spellman | Lilith,8,/tags/POV%20Mary%20Wardwell%20%7C%20Madam%20Spellman%20%7C%20Lilith,f
