tag,count,href,category
Mabel Pines' Sweaters,32,/tags/Mabel%20Pines'%20Sweaters,f
Bottom Bill Cipher,78,/tags/Bottom%20Bill%20Cipher,f
The Beast (Over the Garden Wall)/Bill Cipher,4,/tags/The%20Beast%20(Over%20the%20Garden%20Wall)*s*Bill%20Cipher,r
Pacifica Northwest needs a hug,35,/tags/Pacifica%20Northwest%20needs%20a%20hug,f
Bill Cipher/Ciel Phantomhive,1,/tags/Bill%20Cipher*s*Ciel%20Phantomhive,r
Dippica Week,8,/tags/Dippica%20Week,f
Wendy Corduroy/Pacifica Northwest/Mabel Pines,1,/tags/Wendy%20Corduroy*s*Pacifica%20Northwest*s*Mabel%20Pines,r
Hiro Hamada/Dipper Pines,1,/tags/Hiro%20Hamada*s*Dipper%20Pines,r
Teenage Mabel Pines,130,/tags/Teenage%20Mabel%20Pines,f
Teenage Gideon Gleeful,5,/tags/Teenage%20Gideon%20Gleeful,f
Mabel Pines/Undisclosed,0,/tags/Mabel%20Pines*s*Undisclosed,r
Mermando/Mr. Poolcheck,1,/tags/Mermando*s*Mr*d*%20Poolcheck,r
Stressed Dipper Pines,3,/tags/Stressed%20Dipper%20Pines,f
Top Bill Cipher,122,/tags/Top%20Bill%20Cipher,f
Teenage Pacifica Northwest,37,/tags/Teenage%20Pacifica%20Northwest,f
Bentley Farkas,37,/tags/Bentley%20Farkas,c
Gideon Gleeful/Robbie Valentino,1,/tags/Gideon%20Gleeful*s*Robbie%20Valentino,r
Raccoon Wife,6,/tags/Raccoon%20Wife,c
Dipper Pines-centric,14,/tags/Dipper%20Pines-centric,f
Post-Episode: s02e07 Society of the Blind Eye,5,/tags/Post-Episode:%20s02e07%20Society%20of%20the%20Blind%20Eye,f
Danny Fenton/Dipper Pines,12,/tags/Danny%20Fenton*s*Dipper%20Pines,r
Bill Cipher/Danny Fenton,1,/tags/Bill%20Cipher*s*Danny%20Fenton,r
Gideon Gleeful & Pacifica Northwest,23,/tags/Gideon%20Gleeful%20*a*%20Pacifica%20Northwest,r
Oblivious Dipper Pines,17,/tags/Oblivious%20Dipper%20Pines,f
Sad Dipper Pines,16,/tags/Sad%20Dipper%20Pines,f
Journal One,9,/tags/Journal%20One,c
Journal Two,9,/tags/Journal%20Two,c
