tag,count,href,category
Parental Jack Dalton (MacGyver TV 2016),178,/tags/Parental%20Jack%20Dalton%20(MacGyver%20TV%202016),f
Angus MacGyver (MacGyver TV 2016) & Thomas Sullivan Magnum IV & Steve McGarrett,1,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)%20*a*%20Thomas%20Sullivan%20Magnum%20IV%20*a*%20Steve%20McGarrett,r
Elwood Davis & Riley Davis,1,/tags/Elwood%20Davis%20*a*%20Riley%20Davis,r
Angus MacGyver/Frankie Mallory,1,/tags/Angus%20MacGyver*s*Frankie%20Mallory,r
Caleb Worthy,8,/tags/Caleb%20Worthy,c
"Paul ""Deacon"" Hern",8,/tags/Paul%20%22Deacon%22%20Hern,c
Jack Dalton's Mother (MacGyver TV 2016),29,/tags/Jack%20Dalton's%20Mother%20(MacGyver%20TV%202016),c
Jack Dalton & Leanna Martin,0,/tags/Jack%20Dalton%20*a*%20Leanna%20Martin,r
Wilt Bozer/Leanna Martin,70,/tags/Wilt%20Bozer*s*Leanna%20Martin,r
Amber (MacGyver TV 2016),6,/tags/Amber%20(MacGyver%20TV%202016),c
Amber/Murdoc (MacGyver TV 2016),2,/tags/Amber*s*Murdoc%20(MacGyver%20TV%202016),r
Cairo Day 2019 (MacGyver TV 2016),1,/tags/Cairo%20Day%202019%20(MacGyver%20TV%202016),f
Bottom Angus MacGyver (MacGyver TV 2016),10,/tags/Bottom%20Angus%20MacGyver%20(MacGyver%20TV%202016),f
"Angus MacGyver/Desiree ""Desi"" Nguyen",113,/tags/Angus%20MacGyver*s*Desiree%20%22Desi%22%20Nguyen,r
"Desiree ""Desi"" Nguyen/Original Female Character(s)",0,/tags/Desiree%20%22Desi%22%20Nguyen*s*Original%20Female%20Character(s),r
Riley Davis & Original Male Character(s),2,/tags/Riley%20Davis%20*a*%20Original%20Male%20Character(s),r
Riley Davis & Merlin (Kingsman),0,/tags/Riley%20Davis%20*a*%20Merlin%20(Kingsman),r
Riley Davis & Roxy Morton | Lancelot,0,/tags/Riley%20Davis%20*a*%20Roxy%20Morton%20%7C%20Lancelot,r
The Phoenix Foundation Presents MacGyver May 2019,1,/tags/The%20Phoenix%20Foundation%20Presents%20MacGyver%20May%202019,f
Jack Dalton (MacGyver TV 2016) & Original Male Character(s),6,/tags/Jack%20Dalton%20(MacGyver%20TV%202016)%20*a*%20Original%20Male%20Character(s),r
