tag,count,href,category
Case 3-5: Bridge to the Turnabout,87,/tags/Case%203-5:%20Bridge%20to%20the%20Turnabout,f
Ichiyanagi Yumihiko | Sebastian Debeste,742,/tags/Ichiyanagi%20Yumihiko%20%7C%20Sebastian%20Debeste,c
Shigaraki Tateyuki | Raymond Shields,331,/tags/Shigaraki%20Tateyuki%20%7C%20Raymond%20Shields,c
Michiba Masayo | Constance Courte,25,/tags/Michiba%20Masayo%20%7C%20Constance%20Courte,c
Gyakuten Kenji | Ace Attorney Investigations Spoilers,79,/tags/Gyakuten%20Kenji%20%7C%20Ace%20Attorney%20Investigations%20Spoilers,f
Case 3-4: Turnabout Beginnings,16,/tags/Case%203-4:%20Turnabout%20Beginnings,f
Elle | Ora Shipley,1,/tags/Elle%20%7C%20Ora%20Shipley,c
Arafune Ale | Orla Shipley,3,/tags/Arafune%20Ale%20%7C%20Orla%20Shipley,c
Feystivus,4,/tags/Feystivus,f
Mentioned Kristoph Gavin,146,/tags/Mentioned%20Kristoph%20Gavin,f
Feystivus 2014,2,/tags/Feystivus%202014,f
Post-Gyakuten Saiban 2 | Justice For All,90,/tags/Post-Gyakuten%20Saiban%202%20%7C%20Justice%20For%20All,f
Biyouin Shuuichi | Florent L'Belle,13,/tags/Biyouin%20Shuuichi%20%7C%20Florent%20L'Belle,c
Sugomori Gaku | Herman Crab,10,/tags/Sugomori%20Gaku%20%7C%20Herman%20Crab,c
Pre-Gyakuten Kenji | Ace Attorney Investigations,14,/tags/Pre-Gyakuten%20Kenji%20%7C%20Ace%20Attorney%20Investigations,f
Houinbou Ryouken | Sirhan Dogen,21,/tags/Houinbou%20Ryouken%20%7C%20Sirhan%20Dogen,c
Sarushiro Souta | Simon Keyes,96,/tags/Sarushiro%20Souta%20%7C%20Simon%20Keyes,c
Uzai Takuya | Sal Manella,20,/tags/Uzai%20Takuya%20%7C%20Sal%20Manella,c
Monita | Widget,39,/tags/Monita%20%7C%20Widget,c
Hikita | Doctor Hickfield,6,/tags/Hikita%20%7C%20Doctor%20Hickfield,c
Nonda Kikuzou | Doug Swallow,30,/tags/Nonda%20Kikuzou%20%7C%20Doug%20Swallow,c
Mikeko (Gyakuten Saiban),163,/tags/Mikeko%20(Gyakuten%20Saiban),c
Naitou Manosuke | Horace Knightley,68,/tags/Naitou%20Manosuke%20%7C%20Horace%20Knightley,c
The Gavinners,13,/tags/The%20Gavinners,c
Hayami Mikiko | Nicole Swift,10,/tags/Hayami%20Mikiko%20%7C%20Nicole%20Swift,c
Machio Mamoru | Dustin Prince,5,/tags/Machio%20Mamoru%20%7C%20Dustin%20Prince,c
"Kinoshita Ippei ""Bat"" | Sean ""Bat"" Dingling",7,/tags/Kinoshita%20Ippei%20%22Bat%22%20%7C%20Sean%20%22Bat%22%20Dingling,c
Kizumi Ben | Benjamin Woodman,10,/tags/Kizumi%20Ben%20%7C%20Benjamin%20Woodman,c
Rilo | Trilo Quist,7,/tags/Rilo%20%7C%20Trilo%20Quist,c
Ruusaa | Money the Monkey,4,/tags/Ruusaa%20%7C%20Money%20the%20Monkey,c
POV Apollo Justice,36,/tags/POV%20Apollo%20Justice,f
Ayame | Iris & Miyanagi Chinami | Dahlia Hawthorne,58,/tags/Ayame%20%7C%20Iris%20*a*%20Miyanagi%20Chinami%20%7C%20Dahlia%20Hawthorne,r
Gyakuten Saiban 2 | Justice For All,11,/tags/Gyakuten%20Saiban%202%20%7C%20Justice%20For%20All,f
Post-Gyakuten Kenji | Ace Attorney Investigations,22,/tags/Post-Gyakuten%20Kenji%20%7C%20Ace%20Attorney%20Investigations,f
Makari Tooru | Mack Rell,1,/tags/Makari%20Tooru%20%7C%20Mack%20Rell,c
NaruMitsu Week 2015,2,/tags/NaruMitsu%20Week%202015,f
Godot/Hannah Fright,2,/tags/Godot*s*Hannah%20Fright,r
Aizawa Shimon | John Marsh,28,/tags/Aizawa%20Shimon%20%7C%20John%20Marsh,c
Mikagami Hakari | Justine Courtney,140,/tags/Mikagami%20Hakari%20%7C%20Justine%20Courtney,c
Post-Gyakuten Kenji 2 | Ace Attorney Investigations 2,134,/tags/Post-Gyakuten%20Kenji%202%20%7C%20Ace%20Attorney%20Investigations%202,f
Ichiyanagi Bansai | Blaise Debeste,100,/tags/Ichiyanagi%20Bansai%20%7C%20Blaise%20Debeste,c
Orinaka Shuuji | Jay Elbird,2,/tags/Orinaka%20Shuuji%20%7C%20Jay%20Elbird,c
Zacharias Barnham/Eve Belduke,24,/tags/Zacharias%20Barnham*s*Eve%20Belduke,r
Ace Attorney Big Bang 2015,3,/tags/Ace%20Attorney%20Big%20Bang%202015,f
Ace Attorney Big Bang,2,/tags/Ace%20Attorney%20Big%20Bang,f
Kazami Yutaka | Dane Gustavia,8,/tags/Kazami%20Yutaka%20%7C%20Dane%20Gustavia,c
Miwa Marie | Patricia Roland,12,/tags/Miwa%20Marie%20%7C%20Patricia%20Roland,c
Deid Mann,3,/tags/Deid%20Mann,c
Wright Anything Agency Family,43,/tags/Wright%20Anything%20Agency%20Family,f
Godot (Gyakuten Saiban)/Reader,14,/tags/Godot%20(Gyakuten%20Saiban)*s*Reader,r
Tojiro Gai | Ethan Rooke,5,/tags/Tojiro%20Gai%20%7C%20Ethan%20Rooke,c
Ou Teikun | Di-Jun Huang,5,/tags/Ou%20Teikun%20%7C%20Di-Jun%20Huang,c
Naruhodou Ryuuichi | Phoenix Wright/Yagami Light,0,/tags/Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright*s*Yagami%20Light,r
Amane Misa/Ayasato Mayoi | Maya Fey,0,/tags/Amane%20Misa*s*Ayasato%20Mayoi%20%7C%20Maya%20Fey,r
Kamiya Kirio | Adrian Andrews/Karuma Mei | Franziska von Karma,119,/tags/Kamiya%20Kirio%20%7C%20Adrian%20Andrews*s*Karuma%20Mei%20%7C%20Franziska%20von%20Karma,r
Minami Namina | Alita Tiala/Miyanagi Chinami | Dahlia Hawthorne,2,/tags/Minami%20Namina%20%7C%20Alita%20Tiala*s*Miyanagi%20Chinami%20%7C%20Dahlia%20Hawthorne,r
Ayasato Mayoi | Maya Fey/Karuma Mei | Franziska von Karma,987,/tags/Ayasato%20Mayoi%20%7C%20Maya%20Fey*s*Karuma%20Mei%20%7C%20Franziska%20von%20Karma,r
Garyuu Kyouya | Klavier Gavin/Naruhodou Ryuuichi | Phoenix Wright,23,/tags/Garyuu%20Kyouya%20%7C%20Klavier%20Gavin*s*Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright,r
Karuma Gou | Manfred von Karma/Karuma Mei | Franziska von Karma,8,/tags/Karuma%20Gou%20%7C%20Manfred%20von%20Karma*s*Karuma%20Mei%20%7C%20Franziska%20von%20Karma,r
Mitsurugi Reiji | Miles Edgeworth/Other(s),4,/tags/Mitsurugi%20Reiji%20%7C%20Miles%20Edgeworth*s*Other(s),r
Karuma Mei | Franziska von Karma/Naruhodou Ryuuichi | Phoenix Wright,48,/tags/Karuma%20Mei%20%7C%20Franziska%20von%20Karma*s*Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright,r
Naruhodou Ryuuichi | Phoenix Wright/Niboshi Saburou | Will Powers,2,/tags/Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright*s*Niboshi%20Saburou%20%7C%20Will%20Powers,r
Ayame | Iris/Houzuki Tomoe | Lana Skye,10,/tags/Ayame%20%7C%20Iris*s*Houzuki%20Tomoe%20%7C%20Lana%20Skye,r
Ganto Kaiji | Damon Gant/Houzuki Tomoe | Lana Skye,27,/tags/Ganto%20Kaiji%20%7C%20Damon%20Gant*s*Houzuki%20Tomoe%20%7C%20Lana%20Skye,r
Ibukuro Takeshi | Jack Hammer/Outorou Shingo | Matt Engarde,0,/tags/Ibukuro%20Takeshi%20%7C%20Jack%20Hammer*s*Outorou%20Shingo%20%7C%20Matt%20Engarde,r
Ibukuro Takeshi | Jack Hammer/Niboshi Saburou | Will Powers,0,/tags/Ibukuro%20Takeshi%20%7C%20Jack%20Hammer*s*Niboshi%20Saburou%20%7C%20Will%20Powers,r
Ganto Kaiji | Damon Gant/Haine Koutarou | Yanni Yogi,0,/tags/Ganto%20Kaiji%20%7C%20Damon%20Gant*s*Haine%20Koutarou%20%7C%20Yanni%20Yogi,r
Fujimino Isao | Juan Corrida/Outorou Shingo | Matt Engarde,16,/tags/Fujimino%20Isao%20%7C%20Juan%20Corrida*s*Outorou%20Shingo%20%7C%20Matt%20Engarde,r
Odoroki Housuke | Apollo Justice/Tobaayu Maki | Machi Tobaye,0,/tags/Odoroki%20Housuke%20%7C%20Apollo%20Justice*s*Tobaayu%20Maki%20%7C%20Machi%20Tobaye,r
Mayudzuki Daian | Daryan Crescend/Tobaayu Maki | Machi Tobaye,2,/tags/Mayudzuki%20Daian%20%7C%20Daryan%20Crescend*s*Tobaayu%20Maki%20%7C%20Machi%20Tobaye,r
Garyuu Kirihito | Kristoph Gavin/Karuma Gou | Manfred von Karma,0,/tags/Garyuu%20Kirihito%20%7C%20Kristoph%20Gavin*s*Karuma%20Gou%20%7C%20Manfred%20von%20Karma,r
Kitaki Takita | Wocky Kitaki/Tobaayu Maki | Machi Tobaye,5,/tags/Kitaki%20Takita%20%7C%20Wocky%20Kitaki*s*Tobaayu%20Maki%20%7C%20Machi%20Tobaye,r
Konaka Masaru | Redd White/Moroheiya Takamasa | Richard Wellington,0,/tags/Konaka%20Masaru%20%7C%20Redd%20White*s*Moroheiya%20Takamasa%20%7C%20Richard%20Wellington,r
Badou Ittetsu | Tyrell Badd/Ichijou Kurou | Byrne Faraday,15,/tags/Badou%20Ittetsu%20%7C%20Tyrell%20Badd*s*Ichijou%20Kurou%20%7C%20Byrne%20Faraday,r
