tag,count,href,category
"Samuel ""Black Sam"" Bellamy/Wyatt Logan",1,/tags/Samuel%20%22Black%20Sam%22%20Bellamy*s*Wyatt%20Logan,r
Miranda Barlow/Idelle,10,/tags/Miranda%20Barlow*s*Idelle,r
Abigail Ashe/Miranda Barlow/Eleanor Guthrie,0,/tags/Abigail%20Ashe*s*Miranda%20Barlow*s*Eleanor%20Guthrie,r
"""Calico"" Jack Rackham/John Silver",10,/tags/%22Calico%22%20Jack%20Rackham*s*John%20Silver,r
Miranda Barlow/Original Female Character(s),4,/tags/Miranda%20Barlow*s*Original%20Female%20Character(s),r
Thomas Hamilton & Charles Vane,1,/tags/Thomas%20Hamilton%20*a*%20Charles%20Vane,r
Madi & Max (Black Sails),1,/tags/Madi%20*a*%20Max%20(Black%20Sails),r
Anne Bonny/Elizabeth Swann,0,/tags/Anne%20Bonny*s*Elizabeth%20Swann,r
"""Calico"" Jack Rackham/Woodes Rogers",0,/tags/%22Calico%22%20Jack%20Rackham*s*Woodes%20Rogers,r
"Eleanor Guthrie/""Calico"" Jack Rackham/Charles Vane",0,/tags/Eleanor%20Guthrie*s*%22Calico%22%20Jack%20Rackham*s*Charles%20Vane,r
Idelle (Black Sails)/Ubbe (Vikings),0,/tags/Idelle%20(Black%20Sails)*s*Ubbe%20(Vikings),r
Madi/Charles Vane,8,/tags/Madi*s*Charles%20Vane,r
Thomas Hamilton/Madi,1,/tags/Thomas%20Hamilton*s*Madi,r
Hal Gates/Admiral Hennessey,15,/tags/Hal%20Gates*s*Admiral%20Hennessey,r
Anne Bonny/Demelza Carne,0,/tags/Anne%20Bonny*s*Demelza%20Carne,r
Madi/John Silver (Black Sails),87,/tags/Madi*s*John%20Silver%20(Black%20Sails),r
Idelle/Charles Vane,1,/tags/Idelle*s*Charles%20Vane,r
Joshua (Black Sails),17,/tags/Joshua%20(Black%20Sails),c
James Flint Appreciation Week,2,/tags/James%20Flint%20Appreciation%20Week,f
Slade (Black Sails),1,/tags/Slade%20(Black%20Sails),c
Miranda Barlow/Charles Vane,0,/tags/Miranda%20Barlow*s*Charles%20Vane,r
Abigail Ashe/Billy Bones/Ben Gunn,2,/tags/Abigail%20Ashe*s*Billy%20Bones*s*Ben%20Gunn,r
Blackbeard | Edward Teach/Edward Kenway,6,/tags/Blackbeard%20%7C%20Edward%20Teach*s*Edward%20Kenway,r
Anne Bonny/Isabela (Dragon Age)/Max (Black Sails),0,/tags/Anne%20Bonny*s*Isabela%20(Dragon%20Age)*s*Max%20(Black%20Sails),r
Miranda Barlow & Anne Bonny,1,/tags/Miranda%20Barlow%20*a*%20Anne%20Bonny,r
Anne Bonny & Charles Vane,3,/tags/Anne%20Bonny%20*a*%20Charles%20Vane,r
"Anne Bonny & ""Calico"" Jack Rackham & Charles Vane",10,/tags/Anne%20Bonny%20*a*%20%22Calico%22%20Jack%20Rackham%20*a*%20Charles%20Vane,r
Peter Ashe/Thomas Hamilton,1,/tags/Peter%20Ashe*s*Thomas%20Hamilton,r
Abigail Ashe & Peter Ashe,0,/tags/Abigail%20Ashe%20*a*%20Peter%20Ashe,r
Charles Vane & Original Character(s),8,/tags/Charles%20Vane%20*a*%20Original%20Character(s),r
Dobbs (Black Sails)/Original Female Character(s),0,/tags/Dobbs%20(Black%20Sails)*s*Original%20Female%20Character(s),r
Captain Hume (Black Sails),0,/tags/Captain%20Hume%20(Black%20Sails),c
Billy Bones/Captain Hume,0,/tags/Billy%20Bones*s*Captain%20Hume,r
Black Sails Big Bang,2,/tags/Black%20Sails%20Big%20Bang,f
Black Sails Kink Meme,3,/tags/Black%20Sails%20Kink%20Meme,f
