tag,count,href,category
Fire Spirit Cookie/Wind Archer Cookie (Cookie Run),86,/tags/Fire%20Spirit%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Herb Cookie & Wind Archer Cookie (Cookie Run),6,/tags/Herb%20Cookie%20*a*%20Wind%20Archer%20Cookie%20(Cookie%20Run),r
Fire Spirit Cookie & Knight Cookie (Cookie Run),7,/tags/Fire%20Spirit%20Cookie%20*a*%20Knight%20Cookie%20(Cookie%20Run),r
Herb Cookie/Hero Cookie (Cookie Run),1,/tags/Herb%20Cookie*s*Hero%20Cookie%20(Cookie%20Run),r
Herb Cookie/Mint Choco Cookie/Rockstar Cookie (Cookie Run),0,/tags/Herb%20Cookie*s*Mint%20Choco%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
Herb Cookie/Pistachio Cookie (Cookie Run),0,/tags/Herb%20Cookie*s*Pistachio%20Cookie%20(Cookie%20Run),r
Herb Cookie/Rockstar Cookie (Cookie Run),5,/tags/Herb%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
Herb Cookie/Sparkling Cookie (Cookie Run),143,/tags/Herb%20Cookie*s*Sparkling%20Cookie%20(Cookie%20Run),r
Herb Cookie/Werewolf Cookie (Cookie Run),7,/tags/Herb%20Cookie*s*Werewolf%20Cookie%20(Cookie%20Run),r
Herb Cookie/Wind Archer Cookie (Cookie Run),29,/tags/Herb%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Herb Cookie/Whipped Cream Cookie (Cookie Run),1,/tags/Herb%20Cookie*s*Whipped%20Cream%20Cookie%20(Cookie%20Run),r
Hero Cookie/Lemon Cookie (Cookie Run),8,/tags/Hero%20Cookie*s*Lemon%20Cookie%20(Cookie%20Run),r
Hero Cookie/Rockstar Cookie (Cookie Run),0,/tags/Hero%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
Kiwi Cookie | Kiwi Biker Cookie/Lemon Cookie,2,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie*s*Lemon%20Cookie,r
Kiwi Cookie | Kiwi Biker Cookie/Werewolf Cookie,0,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie*s*Werewolf%20Cookie,r
Kiwi Cookie | Kiwi Biker Cookie/Wind Archer Cookie,1,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie*s*Wind%20Archer%20Cookie,r
Knight Cookie & Pomegranate Cookie (Cookie Run),0,/tags/Knight%20Cookie%20*a*%20Pomegranate%20Cookie%20(Cookie%20Run),r
Knight Cookie & Wind Archer Cookie (Cookie Run),0,/tags/Knight%20Cookie%20*a*%20Wind%20Archer%20Cookie%20(Cookie%20Run),r
Herb Cookie/Knight Cookie (Cookie Run),0,/tags/Herb%20Cookie*s*Knight%20Cookie%20(Cookie%20Run),r
Knight Cookie/Princess Cookie (Cookie Run),76,/tags/Knight%20Cookie*s*Princess%20Cookie%20(Cookie%20Run),r
Knight Cookie/Rockstar Cookie (Cookie Run),0,/tags/Knight%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
Knight Cookie/Wind Archer Cookie (Cookie Run),3,/tags/Knight%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Kumiho Cookie | Ninetales Cookie/Lemon Cookie,0,/tags/Kumiho%20Cookie%20%7C%20Ninetales%20Cookie*s*Lemon%20Cookie,r
Kumiho Cookie | Ninetales Cookie/Werewolf Cookie,6,/tags/Kumiho%20Cookie%20%7C%20Ninetales%20Cookie*s*Werewolf%20Cookie,r
Lemon Cookie/Orange Cookie (Cookie Run),4,/tags/Lemon%20Cookie*s*Orange%20Cookie%20(Cookie%20Run),r
Lemon Cookie/Whipped Cream Cookie (Cookie Run),0,/tags/Lemon%20Cookie*s*Whipped%20Cream%20Cookie%20(Cookie%20Run),r
Lime Cookie/Orange Cookie (Cookie Run),15,/tags/Lime%20Cookie*s*Orange%20Cookie%20(Cookie%20Run),r
Macaron Cookie/Marshmallow Cookie (Cookie Run),11,/tags/Macaron%20Cookie*s*Marshmallow%20Cookie%20(Cookie%20Run),r
