tag,count,href,category
Jade Harley/Equius Zahhak,13,/tags/Jade%20Harley*s*Equius%20Zahhak,r
Eridan Ampora/Terezi Pyrope,37,/tags/Eridan%20Ampora*s*Terezi%20Pyrope,r
Davesprite/Dave Strider,13,/tags/Davesprite*s*Dave%20Strider,r
Tavros Nitram/Karkat Vantas,40,/tags/Tavros%20Nitram*s*Karkat%20Vantas,r
Kanaya Maryam/Tavros Nitram/Vriska Serket,2,/tags/Kanaya%20Maryam*s*Tavros%20Nitram*s*Vriska%20Serket,r
Vriska Serket & Vriska's Lusus,6,/tags/Vriska%20Serket%20*a*%20Vriska's%20Lusus,r
Karkat Vantas/Equius Zahhak,142,/tags/Karkat%20Vantas*s*Equius%20Zahhak,r
Kanaya Maryam & Tavros Nitram,11,/tags/Kanaya%20Maryam%20*a*%20Tavros%20Nitram,r
Shale Imp,4,/tags/Shale%20Imp,c
Rose Lalonde & Vriska Serket,24,/tags/Rose%20Lalonde%20*a*%20Vriska%20Serket,r
Gamzee Makara/Kanaya Maryam/Tavros Nitram,0,/tags/Gamzee%20Makara*s*Kanaya%20Maryam*s*Tavros%20Nitram,r
Feferi Peixes/Vriska Serket,83,/tags/Feferi%20Peixes*s*Vriska%20Serket,r
Nepeta Leijon/Vriska Serket,36,/tags/Nepeta%20Leijon*s*Vriska%20Serket,r
Jade Harley/Vriska Serket,60,/tags/Jade%20Harley*s*Vriska%20Serket,r
Hearts Boxcars/Diamonds Droog,20,/tags/Hearts%20Boxcars*s*Diamonds%20Droog,r
Sollux Captor/John Egbert/Karkat Vantas,4,/tags/Sollux%20Captor*s*John%20Egbert*s*Karkat%20Vantas,r
Jade Harley/Rose Lalonde,515,/tags/Jade%20Harley*s*Rose%20Lalonde,r
Rose Lalonde/Kanaya Maryam/Vriska Serket,57,/tags/Rose%20Lalonde*s*Kanaya%20Maryam*s*Vriska%20Serket,r
Rose Lalonde/Vriska Serket,224,/tags/Rose%20Lalonde*s*Vriska%20Serket,r
Vodka Mutini,29,/tags/Vodka%20Mutini,c
Gamzee Makara/Kanaya Maryam,26,/tags/Gamzee%20Makara*s*Kanaya%20Maryam,r
Vriska Serket/Dave Strider,70,/tags/Vriska%20Serket*s*Dave%20Strider,r
Doc Scratch/Havelock Vetinari,1,/tags/Doc%20Scratch*s*Havelock%20Vetinari,r
Pickle Inspector/Snowman,2,/tags/Pickle%20Inspector*s*Snowman,r
Peregrine Mendicant/White Queen,2,/tags/Peregrine%20Mendicant*s*White%20Queen,r
Jade Harley & Vriska Serket,15,/tags/Jade%20Harley%20*a*%20Vriska%20Serket,r
Jade Harley/Terezi Pyrope/Dave Strider/Karkat Vantas,12,/tags/Jade%20Harley*s*Terezi%20Pyrope*s*Dave%20Strider*s*Karkat%20Vantas,r
Aradia Megido/Doc Scratch,2,/tags/Aradia%20Megido*s*Doc%20Scratch,r
Homestuck Shipping Olympics,102,/tags/Homestuck%20Shipping%20Olympics,f
Rose Lalonde/Terezi Pyrope/Dave Strider,8,/tags/Rose%20Lalonde*s*Terezi%20Pyrope*s*Dave%20Strider,r
Clubs Deuce/Diamonds Droog,9,/tags/Clubs%20Deuce*s*Diamonds%20Droog,r
Diamonds Droog/Fin/Stitch,0,/tags/Diamonds%20Droog*s*Fin*s*Stitch,r
Diamonds Droog/Spades Slick/Snowman,1,/tags/Diamonds%20Droog*s*Spades%20Slick*s*Snowman,r
Hysterical Dame/Snowman,6,/tags/Hysterical%20Dame*s*Snowman,r
Pupa Pan,2,/tags/Pupa%20Pan,c
