tag,count,href,category
Koleniko (Pirates of the Caribbean),10,/tags/Koleniko%20(Pirates%20of%20the%20Caribbean),c
Cutler Beckett/James Norrington/Original Female Character(s),0,/tags/Cutler%20Beckett*s*James%20Norrington*s*Original%20Female%20Character(s),r
Davy Jones (Pirates of the Caribbean)/Original Female Character(s),8,/tags/Davy%20Jones%20(Pirates%20of%20the%20Caribbean)*s*Original%20Female%20Character(s),r
Calypso | Tia Dalma/Jack Sparrow,6,/tags/Calypso%20%7C%20Tia%20Dalma*s*Jack%20Sparrow,r
Calypso | Tia Dalma/Davy Jones,78,/tags/Calypso%20%7C%20Tia%20Dalma*s*Davy%20Jones,r
Calypso | Tia Dalma & Original Character(s),1,/tags/Calypso%20%7C%20Tia%20Dalma%20*a*%20Original%20Character(s),r
Calypso | Tia Dalma/Flying Dutchman/Will Turner,0,/tags/Calypso%20%7C%20Tia%20Dalma*s*Flying%20Dutchman*s*Will%20Turner,r
Anamaria/Calypso | Tia Dalma,7,/tags/Anamaria*s*Calypso%20%7C%20Tia%20Dalma,r
Calypso | Tia Dalma/Elizabeth Swann,17,/tags/Calypso%20%7C%20Tia%20Dalma*s*Elizabeth%20Swann,r
Calypso | Tia Dalma/James Norrington,0,/tags/Calypso%20%7C%20Tia%20Dalma*s*James%20Norrington,r
Calypso | Tia Dalma/Will Turner,3,/tags/Calypso%20%7C%20Tia%20Dalma*s*Will%20Turner,r
Jack Sparrow/Undisclosed,1,/tags/Jack%20Sparrow*s*Undisclosed,r
James Norrington/Lily Evans Potter,0,/tags/James%20Norrington*s*Lily%20Evans%20Potter,r
Hector Barbossa & Jack Sparrow,32,/tags/Hector%20Barbossa%20*a*%20Jack%20Sparrow,r
Hector Barbossa & Will Turner,3,/tags/Hector%20Barbossa%20*a*%20Will%20Turner,r
Hector Barbossa & Joshamee Gibbs,4,/tags/Hector%20Barbossa%20*a*%20Joshamee%20Gibbs,r
Hector Barbossa & Crew of the Black Pearl,1,/tags/Hector%20Barbossa%20*a*%20Crew%20of%20the%20Black%20Pearl,r
Hector Barbossa & Crew of the Revenge,1,/tags/Hector%20Barbossa%20*a*%20Crew%20of%20the%20Revenge,r
Hector Barbossa & Brethren Court,1,/tags/Hector%20Barbossa%20*a*%20Brethren%20Court,r
Crew of the Black Pearl,68,/tags/Crew%20of%20the%20Black%20Pearl,c
Tarrant Hightopp/Alice Kingsleigh/Jack Sparrow,1,/tags/Tarrant%20Hightopp*s*Alice%20Kingsleigh*s*Jack%20Sparrow,r
Queen Anne's Revenge (Pirates of the Caribbean),6,/tags/Queen%20Anne's%20Revenge%20(Pirates%20of%20the%20Caribbean),c
