tag,count,href,category
Episode: s02e06 A Thousand Little Trees of Blood,0,/tags/Episode:%20s02e06%20A%20Thousand%20Little%20Trees%20of%20Blood,f
Ethan Lewis/Chris McKay,1,/tags/Ethan%20Lewis*s*Chris%20McKay,r
Rue Bennett/Cassie Howard,6,/tags/Rue%20Bennett*s*Cassie%20Howard,r
Kat Hernandez & Maddy Perez,15,/tags/Kat%20Hernandez%20*a*%20Maddy%20Perez,r
Theo (Euphoria),1,/tags/Theo%20(Euphoria),c
Episode: s02e07 The Theater and It's Double,0,/tags/Episode:%20s02e07%20The%20Theater%20and%20It's%20Double,f
Sonia Perez,11,/tags/Sonia%20Perez,c
Cassie Howard/Ethan Lewis,21,/tags/Cassie%20Howard*s*Ethan%20Lewis,r
Kat Hernandez & Lexi Howard,0,/tags/Kat%20Hernandez%20*a*%20Lexi%20Howard,r
Bobbi & Lexi Howard,0,/tags/Bobbi%20*a*%20Lexi%20Howard,r
Faye & Fezco (Euphoria),9,/tags/Faye%20*a*%20Fezco%20(Euphoria),r
Dark Lexi Howard,10,/tags/Dark%20Lexi%20Howard,f
Daniel Dimarco,1,/tags/Daniel%20Dimarco,c
Jules Vaughn-centric,2,/tags/Jules%20Vaughn-centric,f
Elliot & Jules Vaughn,4,/tags/Elliot%20*a*%20Jules%20Vaughn,r
Rue Bennett & Elliot,7,/tags/Rue%20Bennett%20*a*%20Elliot,r
Lexi Howard Needs a Hug,12,/tags/Lexi%20Howard%20Needs%20a%20Hug,f
Fezco/Jules Vaughn,1,/tags/Fezco*s*Jules%20Vaughn,r
Fezco/Cassie Howard,6,/tags/Fezco*s*Cassie%20Howard,r
Fezco/Nate Jacobs,9,/tags/Fezco*s*Nate%20Jacobs,r
Ashtray/Cassie Howard,19,/tags/Ashtray*s*Cassie%20Howard,r
Cassie Howard/Ronald Reagan,0,/tags/Cassie%20Howard*s*Ronald%20Reagan,r
Ashtray/Nate Jacobs,2,/tags/Ashtray*s*Nate%20Jacobs,r
Fezco/Kat Hernandez,0,/tags/Fezco*s*Kat%20Hernandez,r
Fezco (Euphoria)/Harry Potter,0,/tags/Fezco%20(Euphoria)*s*Harry%20Potter,r
Ashtray & Faye (Euphoria),0,/tags/Ashtray%20*a*%20Faye%20(Euphoria),r
Nate Jacobs/Eugene Krabs,0,/tags/Nate%20Jacobs*s*Eugene%20Krabs,r
Faye/Fezco (Euphoria),3,/tags/Faye*s*Fezco%20(Euphoria),r
Ashtray (Euphoria)/Original Character(s),4,/tags/Ashtray%20(Euphoria)*s*Original%20Character(s),r
Ashtray Lives (Euphoria),36,/tags/Ashtray%20Lives%20(Euphoria),f
Episode: s02e08 All My Life My Heart Has Yearned For A Thing I Cannot Name,4,/tags/Episode:%20s02e08%20All%20My%20Life%20My%20Heart%20Has%20Yearned%20For%20A%20Thing%20I%20Cannot%20Name,f
Sugar Daddy Fezco (Euphoria),1,/tags/Sugar%20Daddy%20Fezco%20(Euphoria),f
Ashtray & Lexi Howard Friendship,15,/tags/Ashtray%20*a*%20Lexi%20Howard%20Friendship,f
Dark Fezco (Euphoria),3,/tags/Dark%20Fezco%20(Euphoria),f
Sugar Baby Lexi Howard,0,/tags/Sugar%20Baby%20Lexi%20Howard,f
Canon-Typical Content for Euphoria (TV 2019),10,/tags/Canon-Typical%20Content%20for%20Euphoria%20(TV%202019),f
