tag,count,href,category
Brock Rumlow/Grant Ward,18,/tags/Brock%20Rumlow*s*Grant%20Ward,r
Antoine Triplett's Mother,16,/tags/Antoine%20Triplett's%20Mother,c
Antoine Triplett & Antoine Triplett's Mother,2,/tags/Antoine%20Triplett%20*a*%20Antoine%20Triplett's%20Mother,r
Antoine Triplett & Grant Ward,38,/tags/Antoine%20Triplett%20*a*%20Grant%20Ward,r
Seth Dormer/Donnie Gill,3,/tags/Seth%20Dormer*s*Donnie%20Gill,r
Seth Dormer & Donnie Gill,0,/tags/Seth%20Dormer%20*a*%20Donnie%20Gill,r
Seth Dormer,12,/tags/Seth%20Dormer,c
Grant Ward/Other(s),2,/tags/Grant%20Ward*s*Other(s),r
Steve Rogers & Grant Ward,11,/tags/Steve%20Rogers%20*a*%20Grant%20Ward,r
John Garrett/Ian Quinn,0,/tags/John%20Garrett*s*Ian%20Quinn,r
Steve Rogers/Antoine Triplett,2,/tags/Steve%20Rogers*s*Antoine%20Triplett,r
"James ""Bucky"" Barnes & Steve Rogers & Jemma Simmons",0,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Steve%20Rogers%20*a*%20Jemma%20Simmons,r
Leo Fitz/Other(s),1,/tags/Leo%20Fitz*s*Other(s),r
Pepper Potts & Grant Ward,3,/tags/Pepper%20Potts%20*a*%20Grant%20Ward,r
Bruce Banner & Grant Ward,5,/tags/Bruce%20Banner%20*a*%20Grant%20Ward,r
Sharon Carter/Jemma Simmons,6,/tags/Sharon%20Carter*s*Jemma%20Simmons,r
Maria Hill/Melinda May/Natasha Romanov,10,/tags/Maria%20Hill*s*Melinda%20May*s*Natasha%20Romanov,r
Kaminsky (Agents of S.H.I.E.L.D.),4,/tags/Kaminsky%20(Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*),c
Lorelei & Sif (Marvel),2,/tags/Lorelei%20*a*%20Sif%20(Marvel),r
Jane Foster & Grant Ward,2,/tags/Jane%20Foster%20*a*%20Grant%20Ward,r
Thor & Grant Ward,3,/tags/Thor%20*a*%20Grant%20Ward,r
Tony Stark & Grant Ward,4,/tags/Tony%20Stark%20*a*%20Grant%20Ward,r
Victoria Hand & Melinda May,6,/tags/Victoria%20Hand%20*a*%20Melinda%20May,r
Melinda May & Antoine Triplett,17,/tags/Melinda%20May%20*a*%20Antoine%20Triplett,r
Erik Lehnsherr/Jemma Simmons,0,/tags/Erik%20Lehnsherr*s*Jemma%20Simmons,r
Clint Barton/Phil Coulson/Audrey Nathan,3,/tags/Clint%20Barton*s*Phil%20Coulson*s*Audrey%20Nathan,r
Clint Barton & Audrey Nathan,2,/tags/Clint%20Barton%20*a*%20Audrey%20Nathan,r
Clint Barton/Phil Coulson/Jemma Simmons,1,/tags/Clint%20Barton*s*Phil%20Coulson*s*Jemma%20Simmons,r
Agents of SHIELD Team & Avengers Team,32,/tags/Agents%20of%20SHIELD%20Team%20*a*%20Avengers%20Team,r
Maria Hill/Antoine Triplett,1,/tags/Maria%20Hill*s*Antoine%20Triplett,r
Guest Host (Agents of S.H.I.E.L.D.),0,/tags/Guest%20Host%20(Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*),c
Clint Barton & Phil Coulson & Melinda May & Natasha Romanov,8,/tags/Clint%20Barton%20*a*%20Phil%20Coulson%20*a*%20Melinda%20May%20*a*%20Natasha%20Romanov,r
Victoria Hand & Ian Quinn,1,/tags/Victoria%20Hand%20*a*%20Ian%20Quinn,r
Maria Hill & Melinda May & Natasha Romanov,7,/tags/Maria%20Hill%20*a*%20Melinda%20May%20*a*%20Natasha%20Romanov,r
Clint Barton & Phil Coulson & Melinda May & Steve Rogers & Natasha Romanov,0,/tags/Clint%20Barton%20*a*%20Phil%20Coulson%20*a*%20Melinda%20May%20*a*%20Steve%20Rogers%20*a*%20Natasha%20Romanov,r
Clint Barton & Phil Coulson & John Garrett & Maria Hill & Melinda May & Natasha Romanov,0,/tags/Clint%20Barton%20*a*%20Phil%20Coulson%20*a*%20John%20Garrett%20*a*%20Maria%20Hill%20*a*%20Melinda%20May%20*a*%20Natasha%20Romanov,r
Blaine Anderson/Grant Ward,0,/tags/Blaine%20Anderson*s*Grant%20Ward,r
Leo Fitz/Kurt Hummel/Jemma Simmons,0,/tags/Leo%20Fitz*s*Kurt%20Hummel*s*Jemma%20Simmons,r
Grant Ward's Mother,25,/tags/Grant%20Ward's%20Mother,c
Phil Coulson & Melinda May & Grant Ward,2,/tags/Phil%20Coulson%20*a*%20Melinda%20May%20*a*%20Grant%20Ward,r
Melinda May/Undisclosed,0,/tags/Melinda%20May*s*Undisclosed,r
Grant Ward & Original Female Character(s),17,/tags/Grant%20Ward%20*a*%20Original%20Female%20Character(s),r
Phil Coulson & Original Character(s),13,/tags/Phil%20Coulson%20*a*%20Original%20Character(s),r
Antoine Triplett/Original Character(s),1,/tags/Antoine%20Triplett*s*Original%20Character(s),r
Buddy (Agents of S.H.I.E.L.D.),31,/tags/Buddy%20(Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*),c
Peggy Carter & Antoine Triplett,3,/tags/Peggy%20Carter%20*a*%20Antoine%20Triplett,r
Agents of SHIELD Team & Reader,5,/tags/Agents%20of%20SHIELD%20Team%20*a*%20Reader,r
Victoria Hand/Maria Hill,7,/tags/Victoria%20Hand*s*Maria%20Hill,r
Antoine Triplett/Grant Ward,0,/tags/Antoine%20Triplett*s*Grant%20Ward,r
Donnie Gill/Callie Hannigan,1,/tags/Donnie%20Gill*s*Callie%20Hannigan,r
Donnie Gill & Callie Hannigan,0,/tags/Donnie%20Gill%20*a*%20Callie%20Hannigan,r
Callie Hannigan,29,/tags/Callie%20Hannigan,c
Grant Ward's Sister,35,/tags/Grant%20Ward's%20Sister,c
Phil Coulson/Antoine Triplett,2,/tags/Phil%20Coulson*s*Antoine%20Triplett,r
Grant Ward & Original Male Character(s),2,/tags/Grant%20Ward%20*a*%20Original%20Male%20Character(s),r
Nick Fury & Melinda May,24,/tags/Nick%20Fury%20*a*%20Melinda%20May,r
Sharon Carter & Melinda May,4,/tags/Sharon%20Carter%20*a*%20Melinda%20May,r
Bobbi Morse & Steve Rogers,2,/tags/Bobbi%20Morse%20*a*%20Steve%20Rogers,r
Clint Barton & Melinda May,41,/tags/Clint%20Barton%20*a*%20Melinda%20May,r
