tag,count,href,category
Credence Barebone/Jim Moriarty,1,/tags/Credence%20Barebone*s*Jim%20Moriarty,r
Grindeldore Holiday Exchange,20,/tags/Grindeldore%20Holiday%20Exchange,f
Hermione Granger/Newt Scamander,20,/tags/Hermione%20Granger*s*Newt%20Scamander,r
Credence Barebone/Pickett the Bowtruckle,0,/tags/Credence%20Barebone*s*Pickett%20the%20Bowtruckle,r
Credence Barebone/Original Percival Graves/Bruce Wayne,0,/tags/Credence%20Barebone*s*Original%20Percival%20Graves*s*Bruce%20Wayne,r
Original Percival Graves/Bruce Wayne,2,/tags/Original%20Percival%20Graves*s*Bruce%20Wayne,r
Queenie Goldstein & Original Character(s),2,/tags/Queenie%20Goldstein%20*a*%20Original%20Character(s),r
Credence Barebone/Original Percival Graves/Gellert Grindelwald,28,/tags/Credence%20Barebone*s*Original%20Percival%20Graves*s*Gellert%20Grindelwald,r
Credence Barebone/Other(s),5,/tags/Credence%20Barebone*s*Other(s),r
Original Percival Graves/Patrick (Perks of Being a Wallflower),3,/tags/Original%20Percival%20Graves*s*Patrick%20(Perks%20of%20Being%20a%20Wallflower),r
Happy Credence Barebone,97,/tags/Happy%20Credence%20Barebone,f
Werewolf Original Percival Graves,8,/tags/Werewolf%20Original%20Percival%20Graves,f
Queenie Goldstein/Newt Scamander,24,/tags/Queenie%20Goldstein*s*Newt%20Scamander,r
Tina Goldstein/Minerva McGonagall,1,/tags/Tina%20Goldstein*s*Minerva%20McGonagall,r
Tina Goldstein & Leta Lestrange,14,/tags/Tina%20Goldstein%20*a*%20Leta%20Lestrange,r
Seraphina Picquery & Everyone,0,/tags/Seraphina%20Picquery%20*a*%20Everyone,r
Original Percival Graves & Other(s),0,/tags/Original%20Percival%20Graves%20*a*%20Other(s),r
Groot (Marvel) & Pickett the Bowtruckle (Fantastic Beasts),0,/tags/Groot%20(Marvel)%20*a*%20Pickett%20the%20Bowtruckle%20(Fantastic%20Beasts),r
Alpha Theseus Scamander,36,/tags/Alpha%20Theseus%20Scamander,f
Gellert Grindelwald Being Creepy,103,/tags/Gellert%20Grindelwald%20Being%20Creepy,f
Fantastic Beasts Secret Santa,6,/tags/Fantastic%20Beasts%20Secret%20Santa,f
Omega Original Percival Graves,49,/tags/Omega%20Original%20Percival%20Graves,f
Queenie Goldstein/Original Character(s),3,/tags/Queenie%20Goldstein*s*Original%20Character(s),r
Fantastic Beasts Secret Santa 2016,2,/tags/Fantastic%20Beasts%20Secret%20Santa%202016,f
Bottom Credence Barebone,53,/tags/Bottom%20Credence%20Barebone,f
Virgin Newt Scamander,19,/tags/Virgin%20Newt%20Scamander,f
Abernathy (Fantastic Beasts),347,/tags/Abernathy%20(Fantastic%20Beasts),c
Abernathy/Henry Shaw Junior/Langdon Shaw,0,/tags/Abernathy*s*Henry%20Shaw%20Junior*s*Langdon%20Shaw,r
Abernathy/Original Percival Graves,17,/tags/Abernathy*s*Original%20Percival%20Graves,r
Sherlock Holmes/Newt Scamander,1,/tags/Sherlock%20Holmes*s*Newt%20Scamander,r
Charles Augustus Magnussen/Newt Scamander,1,/tags/Charles%20Augustus%20Magnussen*s*Newt%20Scamander,r
Jim Moriarty/Newt Scamander,1,/tags/Jim%20Moriarty*s*Newt%20Scamander,r
Sherlock Holmes/Charles Augustus Magnussen/Jim Moriarty/Newt Scamander,1,/tags/Sherlock%20Holmes*s*Charles%20Augustus%20Magnussen*s*Jim%20Moriarty*s*Newt%20Scamander,r
Sherlock Holmes/Jim Moriarty/Newt Scamander,1,/tags/Sherlock%20Holmes*s*Jim%20Moriarty*s*Newt%20Scamander,r
Newt Scamander & You,63,/tags/Newt%20Scamander%20*a*%20You,r
Newt Scamander & Reader,150,/tags/Newt%20Scamander%20*a*%20Reader,r
Protective Theseus Scamander,187,/tags/Protective%20Theseus%20Scamander,f
Alternate Universe - No Gellert Grindelwald,23,/tags/Alternate%20Universe%20-%20No%20Gellert%20Grindelwald,f
Gellert Grindelwald Never Impersonated Percival Graves,31,/tags/Gellert%20Grindelwald%20Never%20Impersonated%20Percival%20Graves,f
Percival Graves | Gellert Grindelwald/Original Percival Graves,46,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Original%20Percival%20Graves,r
Newt Scamander & Sudanese Obscurial Girl,6,/tags/Newt%20Scamander%20*a*%20Sudanese%20Obscurial%20Girl,r
Theseus Scamander/Original Female Character(s),52,/tags/Theseus%20Scamander*s*Original%20Female%20Character(s),r
Percival Graves | Gellert Grindelwald/Original Female Character(s),4,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Original%20Female%20Character(s),r
Newt Scamander & Original Character(s),17,/tags/Newt%20Scamander%20*a*%20Original%20Character(s),r
