tag,count,href,category
Annie Cresta/Coriolanus Snow,1,/tags/Annie%20Cresta*s*Coriolanus%20Snow,r
Cato (Hunger Games)/Original Character(s),22,/tags/Cato%20(Hunger%20Games)*s*Original%20Character(s),r
Cato (Hunger Games)/Original Female Character(s),62,/tags/Cato%20(Hunger%20Games)*s*Original%20Female%20Character(s),r
Cato (Hunger Games)/Original Male Character(s),5,/tags/Cato%20(Hunger%20Games)*s*Original%20Male%20Character(s),r
Clove (Hunger Games)/Original Character(s),5,/tags/Clove%20(Hunger%20Games)*s*Original%20Character(s),r
Finnick Odair/Original Character(s),57,/tags/Finnick%20Odair*s*Original%20Character(s),r
Finnick Odair/Original Male Character(s),13,/tags/Finnick%20Odair*s*Original%20Male%20Character(s),r
Finnick Odair/Original Female Character(s),184,/tags/Finnick%20Odair*s*Original%20Female%20Character(s),r
Gale Hawthorne/Original Character(s),3,/tags/Gale%20Hawthorne*s*Original%20Character(s),r
Haymitch Abernathy/Original Character(s),3,/tags/Haymitch%20Abernathy*s*Original%20Character(s),r
Haymitch Abernathy/Original Female Character(s),47,/tags/Haymitch%20Abernathy*s*Original%20Female%20Character(s),r
Haymitch Abernathy/Original Male Character(s),3,/tags/Haymitch%20Abernathy*s*Original%20Male%20Character(s),r
Hazelle Hawthorne/Original Male Character(s),0,/tags/Hazelle%20Hawthorne*s*Original%20Male%20Character(s),r
Johanna Mason/Finnick Odair/Original Character(s),2,/tags/Johanna%20Mason*s*Finnick%20Odair*s*Original%20Character(s),r
Johanna Mason/Original Character(s),8,/tags/Johanna%20Mason*s*Original%20Character(s),r
Johanna Mason/Original Female Character(s),41,/tags/Johanna%20Mason*s*Original%20Female%20Character(s),r
Katniss Everdeen/Original Character(s),5,/tags/Katniss%20Everdeen*s*Original%20Character(s),r
Katniss Everdeen/Original Female Character(s),14,/tags/Katniss%20Everdeen*s*Original%20Female%20Character(s),r
Katniss Everdeen/Original Male Character(s),12,/tags/Katniss%20Everdeen*s*Original%20Male%20Character(s),r
Katniss Everdeen/Peeta Mellark/Original Character(s),1,/tags/Katniss%20Everdeen*s*Peeta%20Mellark*s*Original%20Character(s),r
Rue & Madge Undersee,0,/tags/Rue%20*a*%20Madge%20Undersee,r
Marvel (Hunger Games)/Original Female Character(s),6,/tags/Marvel%20(Hunger%20Games)*s*Original%20Female%20Character(s),r
Marvel (Hunger Games)/Original Male Character(s),1,/tags/Marvel%20(Hunger%20Games)*s*Original%20Male%20Character(s),r
Mrs. Mellark & Peeta Mellark,3,/tags/Mrs*d*%20Mellark%20*a*%20Peeta%20Mellark,r
Peeta Mellark/Original Female Character(s),31,/tags/Peeta%20Mellark*s*Original%20Female%20Character(s),r
