tag,count,href,category
Leorio Paladiknight & Saitama (One-Punch Man),0,/tags/Leorio%20Paladiknight%20*a*%20Saitama%20(One-Punch%20Man),r
Kombu Infinity (One-Punch Man),2,/tags/Kombu%20Infinity%20(One-Punch%20Man),c
Zombieman (One-Punch Man)/Original Character(s),7,/tags/Zombieman%20(One-Punch%20Man)*s*Original%20Character(s),r
Bang | Silver Fang & Saitama,4,/tags/Bang%20%7C%20Silver%20Fang%20*a*%20Saitama,r
Sonic/Tatsumaki (One-Punch Man),0,/tags/Sonic*s*Tatsumaki%20(One-Punch%20Man),r
Red Muffler (One-Punch Man),0,/tags/Red%20Muffler%20(One-Punch%20Man),c
Needle Star (One-Punch Man),3,/tags/Needle%20Star%20(One-Punch%20Man),c
Twin Tail (One-Punch Man),1,/tags/Twin%20Tail%20(One-Punch%20Man),c
Higashikata Josuke (Jojo: Diamond is Unbreakable)/Metal Bat (One-Punch Man),6,/tags/Higashikata%20Josuke%20(Jojo:%20Diamond%20is%20Unbreakable)*s*Metal%20Bat%20(One-Punch%20Man),r
Garou & King (One-Punch Man),1,/tags/Garou%20*a*%20King%20(One-Punch%20Man),r
Garou & Saitama (One-Punch Man),10,/tags/Garou%20*a*%20Saitama%20(One-Punch%20Man),r
Edna Mode & Saitama (One-Punch Man),0,/tags/Edna%20Mode%20*a*%20Saitama%20(One-Punch%20Man),r
Orochi (One-Punch Man),13,/tags/Orochi%20(One-Punch%20Man),c
