tag,count,href,category
Yona/Yona's Mother (Akatsuki no Yona),1,/tags/Yona*s*Yona's%20Mother%20(Akatsuki%20no%20Yona),r
Yona's Mother (Akatsuki no Yona),1,/tags/Yona's%20Mother%20(Akatsuki%20no%20Yona),c
Nobu (Akatsuki no Yona),2,/tags/Nobu%20(Akatsuki%20no%20Yona),c
Haruno Sakura/Son Hak,0,/tags/Haruno%20Sakura*s*Son%20Hak,r
Gigan & Yona (Akatsuki no Yona),1,/tags/Gigan%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
Jae-Ha & Kija & Shin-Ah & Zeno (Akatsuki no Yona),4,/tags/Jae-Ha%20*a*%20Kija%20*a*%20Shin-Ah%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
An Lili/Other(s),0,/tags/An%20Lili*s*Other(s),r
Soo-Won (Akatsuki no Yona)/Other(s),0,/tags/Soo-Won%20(Akatsuki%20no%20Yona)*s*Other(s),r
Yona (Akatsuki no Yona)/Other(s),0,/tags/Yona%20(Akatsuki%20no%20Yona)*s*Other(s),r
Gu-En/Zeno (Akatsuki no Yona),0,/tags/Gu-En*s*Zeno%20(Akatsuki%20no%20Yona),r
Shin-Ah (Akatsuki no Yona) & Original Character(s),0,/tags/Shin-Ah%20(Akatsuki%20no%20Yona)%20*a*%20Original%20Character(s),r
Jae-Ha/Soo-Won/Yona (Akatsuki no Yona),0,/tags/Jae-Ha*s*Soo-Won*s*Yona%20(Akatsuki%20no%20Yona),r
Queen Yona (Akatsuki no Yona),1,/tags/Queen%20Yona%20(Akatsuki%20no%20Yona),f
The Dark Dragon and the Happy Hungry Bunch (Akatsuki no Yona),10,/tags/The%20Dark%20Dragon%20and%20the%20Happy%20Hungry%20Bunch%20(Akatsuki%20no%20Yona),f
Akatsuki no Yona Manga Spoilers,9,/tags/Akatsuki%20no%20Yona%20Manga%20Spoilers,f
