tag,count,href,category
Ralph Cornish,2,/tags/Ralph%20Cornish,c
Adam Colby,2,/tags/Adam%20Colby,c
Charles Crichton,4,/tags/Charles%20Crichton,c
Zoe Heriot/Alistair Gordon Lethbridge-Stewart,0,/tags/Zoe%20Heriot*s*Alistair%20Gordon%20Lethbridge-Stewart,r
John Benton/Jo Grant,0,/tags/John%20Benton*s*Jo%20Grant,r
The Master's TARDIS,62,/tags/The%20Master's%20TARDIS,c
The Doctor (Doctor Who) & Abby Sciuto,0,/tags/The%20Doctor%20(Doctor%20Who)%20*a*%20Abby%20Sciuto,r
Romana II/Rose Tyler,2,/tags/Romana%20II*s*Rose%20Tyler,r
Fifth Doctor/Tristan Farnon,1,/tags/Fifth%20Doctor*s*Tristan%20Farnon,r
Seventh Doctor/The Master (Simm),2,/tags/Seventh%20Doctor*s*The%20Master%20(Simm),r
Fourth Doctor/The Master (Simm),4,/tags/Fourth%20Doctor*s*The%20Master%20(Simm),r
Third Doctor/The Master (Simm),4,/tags/Third%20Doctor*s*The%20Master%20(Simm),r
Second Doctor/The Master (Simm),3,/tags/Second%20Doctor*s*The%20Master%20(Simm),r
First Doctor/The Master (Simm),5,/tags/First%20Doctor*s*The%20Master%20(Simm),r
Nyder (Doctor Who),18,/tags/Nyder%20(Doctor%20Who),c
Henry Gordon Jago/Leela (Doctor Who),0,/tags/Henry%20Gordon%20Jago*s*Leela%20(Doctor%20Who),r
Leela (Doctor Who)/George Litefoot,0,/tags/Leela%20(Doctor%20Who)*s*George%20Litefoot,r
Rupert Giles/Ace McShane,0,/tags/Rupert%20Giles*s*Ace%20McShane,r
Morbius (Doctor Who),10,/tags/Morbius%20(Doctor%20Who),c
Jack Tyler (Doctor Who),3,/tags/Jack%20Tyler%20(Doctor%20Who),c
D84 (Doctor Who),7,/tags/D84%20(Doctor%20Who),c
Rallon (Doctor Who),46,/tags/Rallon%20(Doctor%20Who),c
Vansell (Doctor Who),67,/tags/Vansell%20(Doctor%20Who),c
The Doctor (Doctor Who)/Dean Winchester,8,/tags/The%20Doctor%20(Doctor%20Who)*s*Dean%20Winchester,r
John Benton & Jo Grant,7,/tags/John%20Benton%20*a*%20Jo%20Grant,r
Fourth Doctor & Sarah Jane Smith,46,/tags/Fourth%20Doctor%20*a*%20Sarah%20Jane%20Smith,r
Fifth Doctor & Vislor Turlough,22,/tags/Fifth%20Doctor%20*a*%20Vislor%20Turlough,r
Tenth Doctor & Sarah Jane Smith,30,/tags/Tenth%20Doctor%20*a*%20Sarah%20Jane%20Smith,r
Ace McShane/Amy Pond,3,/tags/Ace%20McShane*s*Amy%20Pond,r
Eighth Doctor/Alan Turing,1,/tags/Eighth%20Doctor*s*Alan%20Turing,r
Troy Barnes/Ace McShane/Abed Nadir,0,/tags/Troy%20Barnes*s*Ace%20McShane*s*Abed%20Nadir,r
The Doctor/Sally Ann (Doctor Who),0,/tags/The%20Doctor*s*Sally%20Ann%20(Doctor%20Who),r
Ace McShane/Charley Pollard,2,/tags/Ace%20McShane*s*Charley%20Pollard,r
Rosa Caiman/Ace McShane,0,/tags/Rosa%20Caiman*s*Ace%20McShane,r
Adam Colby/Leela (Doctor Who),0,/tags/Adam%20Colby*s*Leela%20(Doctor%20Who),r
Leela (Doctor Who)/Ander Poul,0,/tags/Leela%20(Doctor%20Who)*s*Ander%20Poul,r
Leela (Doctor Who)/Donna Noble,0,/tags/Leela%20(Doctor%20Who)*s*Donna%20Noble,r
Suzie Costello/Eighth Doctor,2,/tags/Suzie%20Costello*s*Eighth%20Doctor,r
Helen Magnus/Sarah Jane Smith,2,/tags/Helen%20Magnus*s*Sarah%20Jane%20Smith,r
UNIT (Doctor Who),146,/tags/UNIT%20(Doctor%20Who),c
The Doctor (Doctor Who)/Alistair Gordon Lethbridge-Stewart,52,/tags/The%20Doctor%20(Doctor%20Who)*s*Alistair%20Gordon%20Lethbridge-Stewart,r
Fifth Doctor & Nyssa of Traken,25,/tags/Fifth%20Doctor%20*a*%20Nyssa%20of%20Traken,r
Fifth Doctor & Tegan Jovanka & Nyssa of Traken,4,/tags/Fifth%20Doctor%20*a*%20Tegan%20Jovanka%20*a*%20Nyssa%20of%20Traken,r
Peri Brown & Fifth Doctor,9,/tags/Peri%20Brown%20*a*%20Fifth%20Doctor,r
Fourth Doctor & Sarah Jane Smith & Harry Sullivan,17,/tags/Fourth%20Doctor%20*a*%20Sarah%20Jane%20Smith%20*a*%20Harry%20Sullivan,r
The Doctor (Doctor Who)/Tony Stark,3,/tags/The%20Doctor%20(Doctor%20Who)*s*Tony%20Stark,r
Third Doctor & Jo Grant,94,/tags/Third%20Doctor%20*a*%20Jo%20Grant,r
Seventh Doctor & Ace McShane,271,/tags/Seventh%20Doctor%20*a*%20Ace%20McShane,r
Jack Harkness/The Rani,1,/tags/Jack%20Harkness*s*The%20Rani,r
Chin Lee,2,/tags/Chin%20Lee,c
