tag,count,href,category
"Logan ""Yale"" Lee",258,/tags/Logan%20%22Yale%22%20Lee,c
"Bradley ""Rooster"" Bradshaw & Carole Bradshaw",38,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Carole%20Bradshaw,r
"Robert ""Bob"" Floyd/Everyone",4,/tags/Robert%20%22Bob%22%20Floyd*s*Everyone,r
"Billy ""Fritz"" Avalone & Bradley ""Rooster"" Bradshaw",1,/tags/Billy%20%22Fritz%22%20Avalone%20*a*%20Bradley%20%22Rooster%22%20Bradshaw,r
"Billy ""Fritz"" Avalone & Natasha ""Phoenix"" Trace",1,/tags/Billy%20%22Fritz%22%20Avalone%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Sarah Kazansky/Tom ""Iceman"" Kazansky/Pete ""Maverick"" Mitchell",11,/tags/Sarah%20Kazansky*s*Tom%20%22Iceman%22%20Kazansky*s*Pete%20%22Maverick%22%20Mitchell,r
"Sarah Kazansky & Tom ""Iceman"" Kazansky",11,/tags/Sarah%20Kazansky%20*a*%20Tom%20%22Iceman%22%20Kazansky,r
"Bradley ""Rooster"" Bradshaw & Nick ""Goose"" Bradshaw",38,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Nick%20%22Goose%22%20Bradshaw,r
"Bradley ""Rooster"" Bradshaw/Original Character(s)",5,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Original%20Character(s),r
"Bradley ""Rooster"" Bradshaw/Original Male Character(s)",20,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Original%20Male%20Character(s),r
"Jake ""Hangman"" Seresin & Original Female Character(s)",4,/tags/Jake%20%22Hangman%22%20Seresin%20*a*%20Original%20Female%20Character(s),r
"Bradley ""Rooster"" Bradshaw/Jake ""Hangman"" Seresin/Natasha ""Phoenix"" Trace",33,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Jake%20%22Hangman%22%20Seresin*s*Natasha%20%22Phoenix%22%20Trace,r
"Bradley ""Rooster"" Bradshaw & Robert ""Bob"" Floyd & Jake ""Hangman"" Seresin & Natasha ""Phoenix"" Trace",9,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Robert%20%22Bob%22%20Floyd%20*a*%20Jake%20%22Hangman%22%20Seresin%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Bradley ""Rooster"" Bradshaw/Pete ""Maverick"" Mitchell/Jake ""Hangman"" Seresin",38,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Pete%20%22Maverick%22%20Mitchell*s*Jake%20%22Hangman%22%20Seresin,r
"Solomon ""Warlock"" Bates/Beau ""Cyclone"" Simpson",78,/tags/Solomon%20%22Warlock%22%20Bates*s*Beau%20%22Cyclone%22%20Simpson,r
"Robert ""Bob"" Floyd/Original Female Character(s)",40,/tags/Robert%20%22Bob%22%20Floyd*s*Original%20Female%20Character(s),r
"Jake ""Hangman"" Seresin/Original Character(s)",1,/tags/Jake%20%22Hangman%22%20Seresin*s*Original%20Character(s),r
"Jake ""Hangman"" Seresin/Original Male Character(s)",23,/tags/Jake%20%22Hangman%22%20Seresin*s*Original%20Male%20Character(s),r
