tag,count,href,category
POV Kaneki Ken,17,/tags/POV%20Kaneki%20Ken,f
Yandere Nagachika Hideyoshi,5,/tags/Yandere%20Nagachika%20Hideyoshi,f
Blushing Kaneki Ken,26,/tags/Blushing%20Kaneki%20Ken,f
CCG Nagachika Hideyoshi,40,/tags/CCG%20Nagachika%20Hideyoshi,f
CCG Kaneki Ken,19,/tags/CCG%20Kaneki%20Ken,f
Female Nagachika Hideyoshi,2,/tags/Female%20Nagachika%20Hideyoshi,f
Centipede Kaneki Ken,49,/tags/Centipede%20Kaneki%20Ken,f
Female Kaneki Ken,13,/tags/Female%20Kaneki%20Ken,f
Nagachika Hideyoshi Is a Dork,15,/tags/Nagachika%20Hideyoshi%20Is%20a%20Dork,f
Florist Nagachika Hideyoshi,1,/tags/Florist%20Nagachika%20Hideyoshi,f
Trans Nagachika Hideyoshi,3,/tags/Trans%20Nagachika%20Hideyoshi,f
Yandere Kaneki Ken,22,/tags/Yandere%20Kaneki%20Ken,f
Tokyo Ghoul √A Alternate Ending,6,/tags/Tokyo%20Ghoul%20%E2%88%9AA%20Alternate%20Ending,f
POV Nagachika Hideyoshi,10,/tags/POV%20Nagachika%20Hideyoshi,f
Sunshine Boy Nagachika Hideyoshi,74,/tags/Sunshine%20Boy%20Nagachika%20Hideyoshi,f
Ogura Hisashi,1,/tags/Ogura%20Hisashi,c
Asaoka Yuuichi,11,/tags/Asaoka%20Yuuichi,c
Tsukiyama Shuu is Trash,8,/tags/Tsukiyama%20Shuu%20is%20Trash,f
Tsukiyama Shuu is Torso,0,/tags/Tsukiyama%20Shuu%20is%20Torso,f
Urie Kuki Being an Asshole,8,/tags/Urie%20Kuki%20Being%20an%20Asshole,f
Uta Being an Asshole,12,/tags/Uta%20Being%20an%20Asshole,f
Barista Nagachika Hideyoshi,1,/tags/Barista%20Nagachika%20Hideyoshi,f
Out Of Character Kaneki Ken,5,/tags/Out%20Of%20Character%20Kaneki%20Ken,f
Tatara (Tokyo Ghoul)/Reader,6,/tags/Tatara%20(Tokyo%20Ghoul)*s*Reader,r
Suzuya Juuzou/Uta,8,/tags/Suzuya%20Juuzou*s*Uta,r
Kirishima Touka/Reader,8,/tags/Kirishima%20Touka*s*Reader,r
Abara Hanbee,75,/tags/Abara%20Hanbee,c
Nagachika Hideyoshi & Takizawa Seidou,10,/tags/Nagachika%20Hideyoshi%20*a*%20Takizawa%20Seidou,r
Kanae von Rosewald/Reader,1,/tags/Kanae%20von%20Rosewald*s*Reader,r
Kanae von Rosewald & Tsukiyama Shuu,12,/tags/Kanae%20von%20Rosewald%20*a*%20Tsukiyama%20Shuu,r
Mutsuki Tooru/Other(s),0,/tags/Mutsuki%20Tooru*s*Other(s),r
